"UT","DT","TC","PY","Department"
"LANGELIER201618","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"TOM20161941","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"WEI2016935","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"JADIDI201652","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"ZHANG2016366","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"SAHA2016467","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"LEE2016765","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"LASCHOWSKI2016155","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"BENOIT20164425","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"KOHAR201628","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"KOHAR201617","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"JALALI2016256","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"BAKKER20161636","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"TABANDEH20161979","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"LIU2016185","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"SABISTON201631","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"MAYER20162216","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"JALALMAAB20161072","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"GLER20161071","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"NOUREDANESH20162490","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"HASHEMI20161120","ARTICLE",8,2016,"Mechanical & Mechatronics Engineering"
"MCCLURE2016138","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"MOSCARDI2016360","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"GHASEMI2016","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"ZHANG20161239","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"SAHA201618","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"ISHFAQ2016596","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"HAAPAMAKI2016392","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"KHOSRAVANI201666","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"RUSHTON20163020","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"GHANNOUM201618763","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"NOUREDANESH2016956","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"LITWA2016425","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"IBRAHIM2016","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"GRAUER20165772","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"MENSER2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"ZHU2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"DAUN20163300","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"JABARI201640","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"ASIAEI2016397","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"PENG201612237","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"HURST2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"RIVERS2016","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"HICKEY20165","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"ZHANG2016314","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"KHAYAMIAN2016490","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"MAHMOODKHANI2016175","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"BASALAH20162239","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"REN2016164","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"SHAH20161817","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"TRIBOU201627","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"KHODABAKHSHI2016225","ARTICLE",9,2016,"Mechanical & Mechatronics Engineering"
"KASINATHAN20164368","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"JIN20164401","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"GU2016480","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"FARSHIDIANFAR2016468","ARTICLE",12,2016,"Mechanical & Mechatronics Engineering"
"MOHAGHEGHIFARD2016748","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"LI2016","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"POURNAZERI2016217","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"LI2016","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"MONTESANO201650","ARTICLE",9,2016,"Mechanical & Mechatronics Engineering"
"DIDOMIZIO2016131","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"KHEIRKHAH2016","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"HEDAYAT2016777","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"HADWIN20162683","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"HU2016","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"RUSSO20168863","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"ZHANG2016178","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"HUDA2016481","ARTICLE",7,2016,"Mechanical & Mechatronics Engineering"
"RASERA20161165","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"ZHANG20161","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"SWYTINK-BINNEMA2016703","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"MOHEE2016432","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"DICIANO2016905","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"BOOK2016717","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"HAROONI2016263","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"WANG2016","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"JENAB2016262","ARTICLE",7,2016,"Mechanical & Mechatronics Engineering"
"LIU2016112","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"SAMADANI2016379","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"PANCHAL2016190","ARTICLE",17,2016,"Mechanical & Mechatronics Engineering"
"SEO2016303","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"DAUN201658","ARTICLE",12,2016,"Mechanical & Mechatronics Engineering"
"AMINI2016225","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"GALLO2016292","ARTICLE",21,2016,"Mechanical & Mechatronics Engineering"
"BADAMI20161061","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"AHUJA2016243","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"LVESQUE2016203","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"MEN2016203","ARTICLE",14,2016,"Mechanical & Mechatronics Engineering"
"SHIN2016115","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"LIU2016445","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"ALI2016157","BOOK",0,2016,"Mechanical & Mechatronics Engineering"
"SUN2016331","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"FARSHIDIANFAR20161173","ARTICLE",10,2016,"Mechanical & Mechatronics Engineering"
"RAHMAAN201672","ARTICLE",9,2016,"Mechanical & Mechatronics Engineering"
"LABAHN201668","ARTICLE",6,2016,"Mechanical & Mechatronics Engineering"
"YOVANOVICH2016629","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"GOMES2016306","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"PANCHAL201635","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"WEI2016508","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"SONG2016666","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"PIRANI2016509","ARTICLE",8,2016,"Mechanical & Mechatronics Engineering"
"SONG2016567","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"MASTALI2016574","ARTICLE",9,2016,"Mechanical & Mechatronics Engineering"
"HADADZADEH2016259","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"MAKINDE2016595","ARTICLE",34,2016,"Mechanical & Mechatronics Engineering"
"CELLINI2016145","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"CHA2016449","ARTICLE",12,2016,"Mechanical & Mechatronics Engineering"
"MORTON2016025104","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"JIA2016668","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"SOHI2016","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"BANDYOPADHYAY2016250","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"FALLAH2016290","ARTICLE",12,2016,"Mechanical & Mechatronics Engineering"
"MOHAJERIN2016376","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"DUREJKO2016374","ARTICLE",5,2016,"Mechanical & Mechatronics Engineering"
"LASCHOWSKI2016163","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"KURELEK2016","CONFERENCE",3,2016,"Mechanical & Mechatronics Engineering"
"ROOSTAEI201626","ARTICLE",9,2016,"Mechanical & Mechatronics Engineering"
"WONG20163317","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"BUSTAMANTE201643","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"ISTVAN2016","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"BOAKYE-YIADOM2016578","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"VANNIEJENHUIS2016362","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"ATASHIN201668860","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"TURHAN201689","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"MEDLEY2016347","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"ZENGIN2016312","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"JOHNSON2016","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"SAHA2016","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"PENG20163767","ARTICLE",6,2016,"Mechanical & Mechatronics Engineering"
"OKYAY201684","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"NIKNEJAD20161","ARTICLE",8,2016,"Mechanical & Mechatronics Engineering"
"MARZBANRAD201661641","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"BOYBAY20163503","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"PANCHAL2016204","ARTICLE",13,2016,"Mechanical & Mechatronics Engineering"
"WONG20162192","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"INCE2016134","ARTICLE",13,2016,"Mechanical & Mechatronics Engineering"
"KKSAL2016254","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"WEI2016266","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"KING2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"ROBSON201689","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"ANSARI2016","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"YANG201674DUMMY","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"MASTALI2016A2803","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"DARBANDI2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"PETERSON20161","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"GIERCZYCKA2016707","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"ZAMANI2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"AL-DULAIMI2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"GIERCZYCKA2016710","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"KEIKHAIE20161037","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"GAO20167800","ARTICLE",4,2016,"Mechanical & Mechatronics Engineering"
"GRYGUC2016251","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"ZHAO201645","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"HADWIN2016","ARTICLE",7,2016,"Mechanical & Mechatronics Engineering"
"ALI2016159","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"HADADZADEH2016281","CONFERENCE",1,2016,"Mechanical & Mechatronics Engineering"
"GIVEHCHI20161273","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
"KHAN2016490","ARTICLE",0,2016,"Mechanical & Mechatronics Engineering"
"ZHU2016663","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"SABISTON2016","CONFERENCE",0,2016,"Mechanical & Mechatronics Engineering"
"SABISTON2016188","ARTICLE",6,2016,"Mechanical & Mechatronics Engineering"
"YAN2016","ARTICLE",3,2016,"Mechanical & Mechatronics Engineering"
"LEE201679","ARTICLE",2,2016,"Mechanical & Mechatronics Engineering"
"ZHU2016114","ARTICLE",1,2016,"Mechanical & Mechatronics Engineering"
