"UT","DT","TC","PY","Department"
"CORMIER20131210","ARTICLE",21,2013,"Mechanical Engineering"
"JIANG201322","ARTICLE",1,2013,"Mechanical Engineering"
"LEBLANC2013","ARTICLE",2,2013,"Mechanical Engineering"
"VARIN20131401","ARTICLE",17,2013,"Mechanical Engineering"
"HOJJATI-EMAMI2013257","ARTICLE",2,2013,"Mechanical Engineering"
"SAMMOUDA20131021","ARTICLE",18,2013,"Mechanical Engineering"
"PITTS2013","ARTICLE",2,2013,"Mechanical Engineering"
"JIANG20131913","ARTICLE",4,2013,"Mechanical Engineering"
"TUNDO201358","CONFERENCE",16,2013,"Mechanical Engineering"
"HERBERT-COPLEY2013265","CONFERENCE",4,2013,"Mechanical Engineering"
"SINITSKI2013241","CONFERENCE",1,2013,"Mechanical Engineering"
"MORADSHAHI2013160","CONFERENCE",0,2013,"Mechanical Engineering"
"ZHANG2013","ARTICLE",6,2013,"Mechanical Engineering"
"NECSULESCU201393","CONFERENCE",2,2013,"Mechanical Engineering"
"JEONG2013","ARTICLE",0,2013,"Mechanical Engineering"
"BACCIOCHINI201360","ARTICLE",20,2013,"Mechanical Engineering"
"FENG2013165","ARTICLE",204,2013,"Mechanical Engineering"
"GUITARD2013139","ARTICLE",0,2013,"Mechanical Engineering"
"MATHENEY2013","ARTICLE",6,2013,"Mechanical Engineering"
"FENG2013105","ARTICLE",10,2013,"Mechanical Engineering"
"HALLETT20131","ARTICLE",11,2013,"Mechanical Engineering"
"ALI201327","ARTICLE",9,2013,"Mechanical Engineering"
"AZIZI2013711","ARTICLE",1,2013,"Mechanical Engineering"
"LUO2013","ARTICLE",32,2013,"Mechanical Engineering"
"BANO2013952","ARTICLE",4,2013,"Mechanical Engineering"
"LASTIWKA201343","ARTICLE",2,2013,"Mechanical Engineering"
"CHANG201315","ARTICLE",5,2013,"Mechanical Engineering"
"MEUNIER20131530","ARTICLE",4,2013,"Mechanical Engineering"
"MAXWELL20132908","ARTICLE",9,2013,"Mechanical Engineering"
"AZIZI2013260","ARTICLE",8,2013,"Mechanical Engineering"
"BRISSON2013258","ARTICLE",28,2013,"Mechanical Engineering"
"BHATTACHARJEE20131893","ARTICLE",14,2013,"Mechanical Engineering"
"TANG20132035","ARTICLE",5,2013,"Mechanical Engineering"
"RECOSKIE201369","ARTICLE",2,2013,"Mechanical Engineering"
"LUO2013572","CONFERENCE",1,2013,"Mechanical Engineering"
"MOHSENIMAHESH2013427","CONFERENCE",0,2013,"Mechanical Engineering"
"HADDAD201373","CONFERENCE",0,2013,"Mechanical Engineering"
"MAUDOU2013","ARTICLE",8,2013,"Mechanical Engineering"
"HADDAD201357","CONFERENCE",0,2013,"Mechanical Engineering"
"LI20131442","ARTICLE",5,2013,"Mechanical Engineering"
"FATTAHI2013","CONFERENCE",2,2013,"Mechanical Engineering"
"HADDAD20135","CONFERENCE",0,2013,"Mechanical Engineering"
"PRUNER20137","CONFERENCE",0,2013,"Mechanical Engineering"
"DOYLE20131091","ARTICLE",1,2013,"Mechanical Engineering"
"CHATRATH201373","CONFERENCE",1,2013,"Mechanical Engineering"
"SOHMER201324","ARTICLE",7,2013,"Mechanical Engineering"
"BELCADI2013149","CONFERENCE",0,2013,"Mechanical Engineering"
"PERIU2013","ARTICLE",1,2013,"Mechanical Engineering"
"DOERR2013","ARTICLE",3,2013,"Mechanical Engineering"
"CHAMANFAR2013791","ARTICLE",43,2013,"Mechanical Engineering"
"DRIOUICH201361","CONFERENCE",0,2013,"Mechanical Engineering"
"HADDAD20125","CONFERENCE",0,2012,"Mechanical Engineering"
"HADDAD2012395","CONFERENCE",0,2012,"Mechanical Engineering"
"HADDAD2012221","CONFERENCE",0,2012,"Mechanical Engineering"
"HADDAD2012205","CONFERENCE",0,2012,"Mechanical Engineering"
"HADDAD20129","CONFERENCE",0,2012,"Mechanical Engineering"
"HOJJATI-EMAMI2012731","ARTICLE",8,2012,"Mechanical Engineering"
"MONJAZEB2012244","CONFERENCE",0,2012,"Mechanical Engineering"
"PRUNER2012627","CONFERENCE",3,2012,"Mechanical Engineering"
"LI20125864","ARTICLE",37,2012,"Mechanical Engineering"
"MEUNIER2012","CONFERENCE",0,2012,"Mechanical Engineering"
"FATTAHI20121307","CONFERENCE",0,2012,"Mechanical Engineering"
"PITTS2012761","CONFERENCE",0,2012,"Mechanical Engineering"
"MEHRI20127","CONFERENCE",0,2012,"Mechanical Engineering"
"DHILLON201250","CONFERENCE",0,2012,"Mechanical Engineering"
"ALINAGHIAN201285","CONFERENCE",0,2012,"Mechanical Engineering"
"SMITH2012189","ARTICLE",5,2012,"Mechanical Engineering"
"JIANG20121600","CONFERENCE",0,2012,"Mechanical Engineering"
"NASSER2012356","CONFERENCE",0,2012,"Mechanical Engineering"
"ZHIHAO20126376","CONFERENCE",0,2012,"Mechanical Engineering"
"HANACHI2012","ARTICLE",5,2012,"Mechanical Engineering"
"NECSULESCU201231","CONFERENCE",1,2012,"Mechanical Engineering"
"NASSER2012605","CONFERENCE",0,2012,"Mechanical Engineering"
"PITTS2012333","ARTICLE",3,2012,"Mechanical Engineering"
"LABROSSE201244","ARTICLE",19,2012,"Mechanical Engineering"
"ZHANG2012","CONFERENCE",0,2012,"Mechanical Engineering"
"HANACHI2012","CONFERENCE",0,2012,"Mechanical Engineering"
"DUMOND20121168","ARTICLE",3,2012,"Mechanical Engineering"
"RIND2012482","ARTICLE",5,2012,"Mechanical Engineering"
"FENG2012112","ARTICLE",97,2012,"Mechanical Engineering"
"DESLOGES20123134","ARTICLE",6,2012,"Mechanical Engineering"
"HAVERSATH20121434","ARTICLE",10,2012,"Mechanical Engineering"
"SOFRENOVIC2012","ARTICLE",6,2012,"Mechanical Engineering"
"LUO20124971","ARTICLE",19,2012,"Mechanical Engineering"
"WU2012265","ARTICLE",11,2012,"Mechanical Engineering"
"MEUNIER20124266","ARTICLE",14,2012,"Mechanical Engineering"
"MCEWAN20121467","ARTICLE",3,2012,"Mechanical Engineering"
"PITTS2012","ARTICLE",13,2012,"Mechanical Engineering"
"LAMONTAGNE20121611","ARTICLE",9,2012,"Mechanical Engineering"
"JENAB201280","ARTICLE",6,2012,"Mechanical Engineering"
"ZARGAR20121777","ARTICLE",3,2012,"Mechanical Engineering"
"CHAYER20121585","ARTICLE",8,2012,"Mechanical Engineering"
"WECK20126939","ARTICLE",7,2012,"Mechanical Engineering"
"MEUNIER2012","ARTICLE",0,2012,"Mechanical Engineering"
"NG2012206","ARTICLE",14,2012,"Mechanical Engineering"
"LI20122264","ARTICLE",57,2012,"Mechanical Engineering"
"XIANG201273","ARTICLE",37,2012,"Mechanical Engineering"
"LUO2012526","ARTICLE",7,2012,"Mechanical Engineering"
"BU2012155","ARTICLE",22,2012,"Mechanical Engineering"
"SAMADI201229","ARTICLE",1,2012,"Mechanical Engineering"
"MEUNIER20123168","ARTICLE",9,2012,"Mechanical Engineering"
"RIND2012301","ARTICLE",8,2012,"Mechanical Engineering"
"LI20121353","ARTICLE",15,2012,"Mechanical Engineering"
"GORMAN201227","ARTICLE",7,2012,"Mechanical Engineering"
"LI2012428","ARTICLE",29,2012,"Mechanical Engineering"
"BAHARI2012835","ARTICLE",0,2012,"Mechanical Engineering"
"SURABHI20121556","CONFERENCE",2,2012,"Mechanical Engineering"
"SCHRADER20121","ARTICLE",2,2012,"Mechanical Engineering"
"MAVRIPLIS2012333","ARTICLE",0,2012,"Mechanical Engineering"
"VINES2012407","ARTICLE",1,2012,"Mechanical Engineering"
"XIANG2012439","ARTICLE",65,2012,"Mechanical Engineering"
"LI20121096","ARTICLE",16,2012,"Mechanical Engineering"
"BACCIOCHINI20124343","ARTICLE",14,2012,"Mechanical Engineering"
"RADULESCU20121631","CONFERENCE",1,2012,"Mechanical Engineering"
"BACCIOCHINI2012543","CONFERENCE",0,2012,"Mechanical Engineering"
"MAZAHERI20122138","ARTICLE",43,2012,"Mechanical Engineering"
"BU2012731","ARTICLE",3,2012,"Mechanical Engineering"
"YANDOUZI2012609","ARTICLE",8,2012,"Mechanical Engineering"
"SCHRADER2012","ARTICLE",1,2012,"Mechanical Engineering"
"SAMMOUDA2012698","ARTICLE",18,2012,"Mechanical Engineering"
"KHODDAMZADEH2012344","ARTICLE",10,2012,"Mechanical Engineering"
"BRUB2012240","ARTICLE",8,2012,"Mechanical Engineering"
"CHANG2012176","ARTICLE",15,2012,"Mechanical Engineering"
"LI2012","ARTICLE",10,2012,"Mechanical Engineering"
"BIN2012696","ARTICLE",169,2012,"Mechanical Engineering"
"KOJOURIMANESH201251","ARTICLE",0,2012,"Mechanical Engineering"
"BADDOUR2012","ARTICLE",1,2012,"Mechanical Engineering"
"WANG2012470","ARTICLE",44,2012,"Mechanical Engineering"
"VARIOLA2012309","BOOK",0,2012,"Mechanical Engineering"
"LI2012205","ARTICLE",89,2012,"Mechanical Engineering"
"DURMAYAZ2012645","CONFERENCE",0,2012,"Mechanical Engineering"
"LAMONTAGNE201243","BOOK",0,2012,"Mechanical Engineering"
"MU20161375","CONFERENCE",1,2016,"Mechanical Engineering"
"MIAH20164916","CONFERENCE",0,2016,"Mechanical Engineering"
"ANUAR2016","CONFERENCE",0,2016,"Mechanical Engineering"
"GUAY2016","CONFERENCE",0,2016,"Mechanical Engineering"
"BADDOUR2016","ARTICLE",0,2016,"Mechanical Engineering"
"TOUCHETTE2016859","ARTICLE",0,2016,"Mechanical Engineering"
"ZHANG2016D1","ARTICLE",6,2016,"Mechanical Engineering"
"SIRMASA2016","CONFERENCE",0,2016,"Mechanical Engineering"
"TENSUDA2016","CONFERENCE",0,2016,"Mechanical Engineering"
"HAYA2016129","ARTICLE",1,2016,"Mechanical Engineering"
"SHI20163194","ARTICLE",0,2016,"Mechanical Engineering"
"REN2016297","ARTICLE",1,2016,"Mechanical Engineering"
"LABROSSE2016303","ARTICLE",3,2016,"Mechanical Engineering"
"FARAHANY20161083","ARTICLE",3,2016,"Mechanical Engineering"
"YI20162505","ARTICLE",2,2016,"Mechanical Engineering"
"ZENG2016479","ARTICLE",0,2016,"Mechanical Engineering"
"FAGHIDI201683","ARTICLE",0,2016,"Mechanical Engineering"
"HERBERT-COPLEY20162210","CONFERENCE",0,2016,"Mechanical Engineering"
"SALIZAAZLINA2016","CONFERENCE",0,2016,"Mechanical Engineering"
"ZENG2016353","ARTICLE",1,2016,"Mechanical Engineering"
"MCEWAN2016E397","ARTICLE",0,2016,"Mechanical Engineering"
"LAU-CHAPDELAINE2016551","ARTICLE",2,2016,"Mechanical Engineering"
"YANG2016","ARTICLE",0,2016,"Mechanical Engineering"
"ZHUANG2016449","ARTICLE",3,2016,"Mechanical Engineering"
"QIAN2016","ARTICLE",0,2016,"Mechanical Engineering"
"ARCHAMBAULT201678","ARTICLE",3,2016,"Mechanical Engineering"
"NEDI2016358","ARTICLE",0,2016,"Mechanical Engineering"
"NG20161","ARTICLE",0,2016,"Mechanical Engineering"
"FENG2016242","ARTICLE",0,2016,"Mechanical Engineering"
"PUSHKAREVA2016221","ARTICLE",1,2016,"Mechanical Engineering"
"LOVRENOVIC2016","CONFERENCE",1,2016,"Mechanical Engineering"
"PARDOEL2016","CONFERENCE",0,2016,"Mechanical Engineering"
"CZYRNYJ2016","CONFERENCE",0,2016,"Mechanical Engineering"
"FARAH2016","CONFERENCE",0,2016,"Mechanical Engineering"
"VANDERWEL2016633","ARTICLE",0,2016,"Mechanical Engineering"
"DUPUIS2016650","ARTICLE",3,2016,"Mechanical Engineering"
"ETER2016173","ARTICLE",3,2016,"Mechanical Engineering"
"LANTEIGNE20161246","CONFERENCE",0,2016,"Mechanical Engineering"
"SHOURIJEH20161718","ARTICLE",2,2016,"Mechanical Engineering"
"FORTIER20164421","ARTICLE",1,2016,"Mechanical Engineering"
"XIANG2016N1","ARTICLE",0,2016,"Mechanical Engineering"
"FADAVIBOOSTANI201665","ARTICLE",0,2016,"Mechanical Engineering"
"SHI2016202","ARTICLE",7,2016,"Mechanical Engineering"
"SPINELLO20161093","ARTICLE",0,2016,"Mechanical Engineering"
"AL-ASHWAL2016","ARTICLE",1,2016,"Mechanical Engineering"
"ZHANG201617","ARTICLE",10,2016,"Mechanical Engineering"
"NEDI2016","ARTICLE",1,2016,"Mechanical Engineering"
"CANTERGIANI2016291","ARTICLE",0,2016,"Mechanical Engineering"
"SHI201640","ARTICLE",7,2016,"Mechanical Engineering"
"NG201613","ARTICLE",1,2016,"Mechanical Engineering"
"MANTOVANI201648","ARTICLE",1,2016,"Mechanical Engineering"
"SHOURIJEH201636","ARTICLE",5,2016,"Mechanical Engineering"
"DUPUIS2016301","ARTICLE",4,2016,"Mechanical Engineering"
"FRAHM2016","ARTICLE",1,2016,"Mechanical Engineering"
"NG2016369","ARTICLE",4,2016,"Mechanical Engineering"
"FARAHANY2016944","ARTICLE",1,2016,"Mechanical Engineering"
"CAPELA2016","ARTICLE",10,2016,"Mechanical Engineering"
"HADDAD201681","CONFERENCE",0,2016,"Mechanical Engineering"
"MAYO2016","CONFERENCE",0,2016,"Mechanical Engineering"
"HADDAD201661","CONFERENCE",0,2016,"Mechanical Engineering"
"SHABAN201670","ARTICLE",2,2016,"Mechanical Engineering"
"DHILLON201640","CONFERENCE",0,2016,"Mechanical Engineering"
"SABOURIN2016326","ARTICLE",1,2016,"Mechanical Engineering"
"HUANG2016","CONFERENCE",0,2016,"Mechanical Engineering"
"SHI201615","ARTICLE",5,2016,"Mechanical Engineering"
"KLINE2016","ARTICLE",1,2016,"Mechanical Engineering"
"BLOUIN2016191","ARTICLE",0,2016,"Mechanical Engineering"
"CORMIER2016170","ARTICLE",2,2016,"Mechanical Engineering"
"LABROSSE201660","ARTICLE",1,2016,"Mechanical Engineering"
"NG2016","ARTICLE",6,2016,"Mechanical Engineering"
"ADEPEGBA2016368","CONFERENCE",0,2016,"Mechanical Engineering"
"CHEN2016254","CONFERENCE",0,2016,"Mechanical Engineering"
"FENG201645","ARTICLE",15,2016,"Mechanical Engineering"
"MIAH201664DUMMY","CONFERENCE",0,2016,"Mechanical Engineering"
"RAFIEE2016191","ARTICLE",3,2016,"Mechanical Engineering"
"NECSULESCU2016421","CONFERENCE",1,2016,"Mechanical Engineering"
"BARIL-GOSSELIN2016","CONFERENCE",0,2016,"Mechanical Engineering"
"MODHAFFAR20162891","CONFERENCE",0,2016,"Mechanical Engineering"
"MODHAFFAR20167","ARTICLE",2,2016,"Mechanical Engineering"
"FERREIRA2016","ARTICLE",1,2016,"Mechanical Engineering"
"STEEVES20163145","ARTICLE",2,2016,"Mechanical Engineering"
"EL-TOURROUG20162883","CONFERENCE",0,2016,"Mechanical Engineering"
"ZAKHAM201687","ARTICLE",0,2016,"Mechanical Engineering"
"FARAHANY201628","ARTICLE",4,2016,"Mechanical Engineering"
"SOLTANZADEH2016","CONFERENCE",0,2016,"Mechanical Engineering"
"WANG2016679","ARTICLE",44,2016,"Mechanical Engineering"
"YI2016304","CONFERENCE",5,2016,"Mechanical Engineering"
"MU2016","CONFERENCE",0,2016,"Mechanical Engineering"
"YI2016","CONFERENCE",2,2016,"Mechanical Engineering"
"YI2016","CONFERENCE",0,2016,"Mechanical Engineering"
"YI2016","CONFERENCE",1,2016,"Mechanical Engineering"
"ZHANG2016","CONFERENCE",2,2016,"Mechanical Engineering"
"LUO2015240","ARTICLE",1,2015,"Mechanical Engineering"
"LEMAIRE2015","ARTICLE",0,2015,"Mechanical Engineering"
"FARAHANY2015587","ARTICLE",1,2015,"Mechanical Engineering"
"BADDOUR2015132","ARTICLE",2,2015,"Mechanical Engineering"
"CORMIER20151549","ARTICLE",6,2015,"Mechanical Engineering"
"LI2015132","ARTICLE",51,2015,"Mechanical Engineering"
"ABAID20153109","ARTICLE",2,2015,"Mechanical Engineering"
"ROUHI2015302","ARTICLE",2,2015,"Mechanical Engineering"
"DUMOND20151137","ARTICLE",1,2015,"Mechanical Engineering"
"SHEIKHI20156399","ARTICLE",0,2015,"Mechanical Engineering"
"GHAMSARI2015","CONFERENCE",0,2015,"Mechanical Engineering"
"SHI2015473","CONFERENCE",1,2015,"Mechanical Engineering"
"FATTAHI2015","ARTICLE",2,2015,"Mechanical Engineering"
"FARJAM20151256","ARTICLE",3,2015,"Mechanical Engineering"
"ZHANG2015","ARTICLE",10,2015,"Mechanical Engineering"
"AL-ATASSI2015656","ARTICLE",0,2015,"Mechanical Engineering"
"CATELAS20153903","ARTICLE",4,2015,"Mechanical Engineering"
"NORDIN2015821","ARTICLE",9,2015,"Mechanical Engineering"
"MAXWELL2015460","ARTICLE",3,2015,"Mechanical Engineering"
"BENOIT20152124","ARTICLE",6,2015,"Mechanical Engineering"
"SHABAN201590","ARTICLE",1,2015,"Mechanical Engineering"
"MEHRI2015","ARTICLE",1,2015,"Mechanical Engineering"
"FATTAHI201578","ARTICLE",0,2015,"Mechanical Engineering"
"MAZAHERI20152638","ARTICLE",14,2015,"Mechanical Engineering"
"GROENEVELD2015131","ARTICLE",2,2015,"Mechanical Engineering"
"GHAMSARI2015","ARTICLE",5,2015,"Mechanical Engineering"
"ZAHLAN201592","ARTICLE",3,2015,"Mechanical Engineering"
"URREHMAN20151640","ARTICLE",1,2015,"Mechanical Engineering"
"CAPELA2015","ARTICLE",22,2015,"Mechanical Engineering"
"ZAHLAN2015109","ARTICLE",4,2015,"Mechanical Engineering"
"CASSANI20152641","ARTICLE",5,2015,"Mechanical Engineering"
"KETABCHI2015563","ARTICLE",6,2015,"Mechanical Engineering"
"MODHAFFAR2015","CONFERENCE",0,2015,"Mechanical Engineering"
"ALHASHMY2015154","ARTICLE",13,2015,"Mechanical Engineering"
"VARIOLA20152950","ARTICLE",13,2015,"Mechanical Engineering"
"SIRMAS2015","ARTICLE",5,2015,"Mechanical Engineering"
"CHANG2015151","ARTICLE",5,2015,"Mechanical Engineering"
"EL-TOURROUG201599","ARTICLE",7,2015,"Mechanical Engineering"
"LABROSSE2015162","ARTICLE",9,2015,"Mechanical Engineering"
"BADDOURAND2015611","ARTICLE",4,2015,"Mechanical Engineering"
"CHOUEIRI2015294","ARTICLE",0,2015,"Mechanical Engineering"
"DUMOND201596","ARTICLE",0,2015,"Mechanical Engineering"
"MALEY20152117","ARTICLE",13,2015,"Mechanical Engineering"
"MANSUR20151322","ARTICLE",0,2015,"Mechanical Engineering"
"DHILLON2015129","CONFERENCE",0,2015,"Mechanical Engineering"
"BORAZJANI20151","ARTICLE",3,2015,"Mechanical Engineering"
"HADDAD2015101","CONFERENCE",0,2015,"Mechanical Engineering"
"SHABAN2015","ARTICLE",11,2015,"Mechanical Engineering"
"DOUADI2015","ARTICLE",0,2015,"Mechanical Engineering"
"MOHSENIMANESH2015713","CONFERENCE",0,2015,"Mechanical Engineering"
"LAMONTAGNE2015783","BOOK",1,2015,"Mechanical Engineering"
"AMRANI201593666","ARTICLE",0,2015,"Mechanical Engineering"
"AL-ATASSI2015656","ARTICLE",1,2015,"Mechanical Engineering"
"NG20151289","ARTICLE",18,2015,"Mechanical Engineering"
"HADDAD201541","CONFERENCE",0,2015,"Mechanical Engineering"
"FENG201571","CONFERENCE",0,2015,"Mechanical Engineering"
"MOHSENIMANESH2015727","CONFERENCE",0,2015,"Mechanical Engineering"
"FENG201554","ARTICLE",8,2015,"Mechanical Engineering"
"FENG2015360","ARTICLE",50,2015,"Mechanical Engineering"
"CHEN2015131","ARTICLE",5,2015,"Mechanical Engineering"
"DOVLO2015192","ARTICLE",0,2015,"Mechanical Engineering"
"QIN2015839","ARTICLE",3,2015,"Mechanical Engineering"
"NECSULESCU201543","CONFERENCE",0,2015,"Mechanical Engineering"
