"UT","DT","TC","PY","Department"
"SALAM2015225","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"DUAN2015","ARTICLE",11,2015,"Electrical and Computer Engineering"
"MANJUNATH2015","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"DARWISH2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"TREJOS20153655","ARTICLE",0,2015,"Electrical and Computer Engineering"
"BOGALE20155235","ARTICLE",10,2015,"Electrical and Computer Engineering"
"SALEHI2015","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"ABDESSAMEUD2015472","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"BEHNAD20152025","ARTICLE",2,2015,"Electrical and Computer Engineering"
"BEHNAD20155020","ARTICLE",2,2015,"Electrical and Computer Engineering"
"ALI20153651","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"TABARI20153367","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"BEHNAD20154821","ARTICLE",3,2015,"Electrical and Computer Engineering"
"ESFANDIARI20152311","ARTICLE",21,2015,"Electrical and Computer Engineering"
"HUQ20154670","ARTICLE",14,2015,"Electrical and Computer Engineering"
"SHARMA20151858","ARTICLE",43,2015,"Electrical and Computer Engineering"
"MARSHOUD201551","ARTICLE",30,2015,"Electrical and Computer Engineering"
"DUTTA2015264","ARTICLE",5,2015,"Electrical and Computer Engineering"
"YIN2015582","CONFERENCE",3,2015,"Electrical and Computer Engineering"
"ZHENG20151949","ARTICLE",19,2015,"Electrical and Computer Engineering"
"ABDU20156930","ARTICLE",8,2015,"Electrical and Computer Engineering"
"ALGHORANI2015413","ARTICLE",2,2015,"Electrical and Computer Engineering"
"MOTAHARIFAR20151912","ARTICLE",3,2015,"Electrical and Computer Engineering"
"SHAHBAZI20151668","ARTICLE",4,2015,"Electrical and Computer Engineering"
"NAJMAEI20151863","ARTICLE",5,2015,"Electrical and Computer Engineering"
"TAKHMAR20151411","ARTICLE",4,2015,"Electrical and Computer Engineering"
"HE2015329","ARTICLE",2,2015,"Electrical and Computer Engineering"
"AZARDERAKHSH20151668","ARTICLE",9,2015,"Electrical and Computer Engineering"
"HAMID201547","ARTICLE",2,2015,"Electrical and Computer Engineering"
"ZHANG20153481","ARTICLE",116,2015,"Electrical and Computer Engineering"
"DUTTA2015155","ARTICLE",5,2015,"Electrical and Computer Engineering"
"BERKANE20151117","ARTICLE",0,2015,"Electrical and Computer Engineering"
"LI2015696","ARTICLE",4,2015,"Electrical and Computer Engineering"
"BARADARANI2015827","ARTICLE",7,2015,"Electrical and Computer Engineering"
"VARMA2015755","ARTICLE",24,2015,"Electrical and Computer Engineering"
"AZIZIAN20152135","CONFERENCE",4,2015,"Electrical and Computer Engineering"
"BEHNAD2015997","ARTICLE",2,2015,"Electrical and Computer Engineering"
"AZIMIAN2015612","ARTICLE",2,2015,"Electrical and Computer Engineering"
"ABDESSAMEUD20151054","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"BERKANE2015270","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"DARWISH201590","ARTICLE",8,2015,"Electrical and Computer Engineering"
"GHAZIAN201589","ARTICLE",1,2015,"Electrical and Computer Engineering"
"YADMELLAT201592","ARTICLE",0,2015,"Electrical and Computer Engineering"
"BEHNAD2015818","ARTICLE",5,2015,"Electrical and Computer Engineering"
"HAMED20151329","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"HAMED2015679","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"ALSHAREF2015727","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"SHATTER2015663","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"SHATTER2015707","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"YU2015","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"CHO20152007","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"YU20151351","CONFERENCE",3,2015,"Electrical and Computer Engineering"
"BARI20151218","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"RANKIN20152279","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"MA2015271","ARTICLE",4,2015,"Electrical and Computer Engineering"
"NING20151336","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"MAHMOOD20151605","ARTICLE",80,2015,"Electrical and Computer Engineering"
"CHO20151491","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"CUI20151993","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"YU201546","ARTICLE",17,2015,"Electrical and Computer Engineering"
"JIANPING2015176","ARTICLE",2,2015,"Electrical and Computer Engineering"
"JIANG20151746","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"HUANG20151641","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"MAHMOOD2015742","ARTICLE",13,2015,"Electrical and Computer Engineering"
"BERKANE20151117","ARTICLE",1,2015,"Electrical and Computer Engineering"
"ABDESSAMEUD2015111","ARTICLE",15,2015,"Electrical and Computer Engineering"
"HU201537","CONFERENCE",3,2015,"Electrical and Computer Engineering"
"BHUIYAN2015166","ARTICLE",11,2015,"Electrical and Computer Engineering"
"HAMED20151369","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"WALLACE201511","ARTICLE",4,2015,"Electrical and Computer Engineering"
"LIU2015661","ARTICLE",0,2015,"Electrical and Computer Engineering"
"GVERZDYS2015872","CONFERENCE",2,2015,"Electrical and Computer Engineering"
"WANG201536","ARTICLE",2,2015,"Electrical and Computer Engineering"
"BAUER2015191","CONFERENCE",1,2015,"Electrical and Computer Engineering"
"SHAMSI201556","CONFERENCE",0,2015,"Electrical and Computer Engineering"
"LOUKHAOUKHA20151159","ARTICLE",1,2015,"Electrical and Computer Engineering"
"ESFANDIARI20151329","ARTICLE",5,2015,"Electrical and Computer Engineering"
"AZZEH201536","ARTICLE",17,2015,"Electrical and Computer Engineering"
"AKHTAR2014493","ARTICLE",9,2014,"Electrical and Computer Engineering"
"DUAN20141348","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"KHAN201431","ARTICLE",4,2014,"Electrical and Computer Engineering"
"LELE20141425","ARTICLE",3,2014,"Electrical and Computer Engineering"
"MOHARANA2014612","ARTICLE",5,2014,"Electrical and Computer Engineering"
"ELEMAM2014","ARTICLE",1,2014,"Electrical and Computer Engineering"
"NGUYEN2014297","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"KHAN2014178","ARTICLE",5,2014,"Electrical and Computer Engineering"
"GHAZIAN2014346","ARTICLE",5,2014,"Electrical and Computer Engineering"
"KHANI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"TONG2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"ALI2014230","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"GOLBON2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"BAINS2014","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"FRICKE2014177","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"POLUSHIN20141989","ARTICLE",2,2014,"Electrical and Computer Engineering"
"NARIMANI20145690","ARTICLE",11,2014,"Electrical and Computer Engineering"
"ZHENG2014649","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"RUBEENA2014876","ARTICLE",11,2014,"Electrical and Computer Engineering"
"GHAZANCHAEI2014261","ARTICLE",1,2014,"Electrical and Computer Engineering"
"KHOSHNAM2014308","CONFERENCE",6,2014,"Electrical and Computer Engineering"
"KHOSHNAM20143509","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"EL-RAZOUK20141865","ARTICLE",6,2014,"Electrical and Computer Engineering"
"HOU20141658","ARTICLE",14,2014,"Electrical and Computer Engineering"
"FRICKE2014368","CONFERENCE",2,2014,"Electrical and Computer Engineering"
"RAHMAN2014217","ARTICLE",50,2014,"Electrical and Computer Engineering"
"MOHARANA2014947","ARTICLE",15,2014,"Electrical and Computer Engineering"
"HADDAD2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"OLVER2014103","ARTICLE",1,2014,"Electrical and Computer Engineering"
"ASADIAN201473","ARTICLE",15,2014,"Electrical and Computer Engineering"
"MOUSAVI2014","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"NGUYEN2014280","ARTICLE",9,2014,"Electrical and Computer Engineering"
"OLVER2014281","ARTICLE",1,2014,"Electrical and Computer Engineering"
"MIRAHMADI20142132","ARTICLE",14,2014,"Electrical and Computer Engineering"
"TALASAZ2014","ARTICLE",3,2014,"Electrical and Computer Engineering"
"SHAHBAZI20145902","CONFERENCE",1,2014,"Electrical and Computer Engineering"
"MOUSAVI2014","ARTICLE",6,2014,"Electrical and Computer Engineering"
"NAJMAEI2014832","CONFERENCE",5,2014,"Electrical and Computer Engineering"
"POPA20142396","ARTICLE",1,2014,"Electrical and Computer Engineering"
"PINTER20141908","ARTICLE",1,2014,"Electrical and Computer Engineering"
"DESPLENTER2014491","CONFERENCE",4,2014,"Electrical and Computer Engineering"
"GROLINGER2014105","ARTICLE",15,2014,"Electrical and Computer Engineering"
"DELROBAEI2014229","CONFERENCE",0,2014,"Electrical and Computer Engineering"
"HIGASHINO2014107","CONFERENCE",3,2014,"Electrical and Computer Engineering"
"WIJERATNE20132000","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"NARIMANI20133971","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"MUKHERJEE20132026","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"DAS20135433","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"SOBOT2013","ARTICLE",9,2013,"Electrical and Computer Engineering"
"ATASHZAR2013477","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"GHONAIM20134688","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"ROY2013","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"FRICKE2013282","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"ROY20132101","ARTICLE",2,2013,"Electrical and Computer Engineering"
"HAJIMIRAGHA2013","CONFERENCE",8,2013,"Electrical and Computer Engineering"
"RAHIMI2013303","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"KHALAJI20134099","CONFERENCE",9,2013,"Electrical and Computer Engineering"
"RAZA2013391","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"ATASHZAR2013883","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"WAHAISHI2013","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"JIANG2013","ARTICLE",8,2013,"Electrical and Computer Engineering"
"TAKHMAR20131492","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"KHOSHNAM20134479","CONFERENCE",7,2013,"Electrical and Computer Engineering"
"KHOSHNAM20134427","CONFERENCE",16,2013,"Electrical and Computer Engineering"
"SOBOT2013","ARTICLE",1,2013,"Electrical and Computer Engineering"
"SHAH2013","ARTICLE",0,2013,"Electrical and Computer Engineering"
"MIRAHMADI20134602","ARTICLE",19,2013,"Electrical and Computer Engineering"
"MOUSAVI20131053","ARTICLE",0,2013,"Electrical and Computer Engineering"
"MARTIN2013393","ARTICLE",11,2013,"Electrical and Computer Engineering"
"MUKHTAR20132132","ARTICLE",8,2013,"Electrical and Computer Engineering"
"DADASHZADEH20132172","ARTICLE",13,2013,"Electrical and Computer Engineering"
"MELLA2013","ARTICLE",10,2013,"Electrical and Computer Engineering"
"KHAN201358","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"KHAN2013115","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"ZOUROB2013182","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"ZHENG2013207","CONFERENCE",7,2013,"Electrical and Computer Engineering"
"ZHENG2013275","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"ABURUKBA2013305","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"GHONAIM2013621","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"ABUSHARKH2013213","CONFERENCE",17,2013,"Electrical and Computer Engineering"
"CURRIE2013199","ARTICLE",3,2013,"Electrical and Computer Engineering"
"ALLISON2013110","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"GROLINGER2013313","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"KHAN2013","CONFERENCE",8,2013,"Electrical and Computer Engineering"
"BROWN20131563","ARTICLE",2,2013,"Electrical and Computer Engineering"
"KHAN2013297","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"MOHARANA20131041","ARTICLE",7,2013,"Electrical and Computer Engineering"
"KHAN201358","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"KHAN2013115","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"ARACHCHIGE20132005","ARTICLE",10,2013,"Electrical and Computer Engineering"
"OLVER2013","ARTICLE",6,2013,"Electrical and Computer Engineering"
"GHODOUSIPOUR20131999","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"PAHLEVANINEZHAD2013356","CONFERENCE",9,2013,"Electrical and Computer Engineering"
"DAS201338","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"TALASAZ2013217","ARTICLE",27,2013,"Electrical and Computer Engineering"
"LACEFIELD2013","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"JIANG2013","ARTICLE",3,2013,"Electrical and Computer Engineering"
"SHIRZADI2013","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"MOUSAVI2013","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"GHAZIAN2013489","ARTICLE",6,2013,"Electrical and Computer Engineering"
"GHADARGHADAR2013231","ARTICLE",8,2013,"Electrical and Computer Engineering"
"TOLJIC2013299","ARTICLE",3,2013,"Electrical and Computer Engineering"
"GHONAIM2013338","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"KARIMI20132219","ARTICLE",4,2013,"Electrical and Computer Engineering"
"MOORE20131034","ARTICLE",13,2013,"Electrical and Computer Engineering"
"GREASON2013140","ARTICLE",3,2013,"Electrical and Computer Engineering"
"YU20133290","ARTICLE",39,2013,"Electrical and Computer Engineering"
"ROY20131047","ARTICLE",5,2013,"Electrical and Computer Engineering"
"POLUSHIN2013338","ARTICLE",35,2013,"Electrical and Computer Engineering"
"NATERER2013740","ARTICLE",28,2013,"Electrical and Computer Engineering"
"POLUSHIN2013648","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"GHAZIAN201327","ARTICLE",12,2013,"Electrical and Computer Engineering"
"KHAN2013","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"ZADEH2013499","ARTICLE",17,2013,"Electrical and Computer Engineering"
"BEYEA2013","ARTICLE",3,2013,"Electrical and Computer Engineering"
"AZZEH2013117","CONFERENCE",4,2013,"Electrical and Computer Engineering"
"AUDETTE20131419","ARTICLE",0,2013,"Electrical and Computer Engineering"
"GROLINGER2013","ARTICLE",77,2013,"Electrical and Computer Engineering"
"ROY2013395","ARTICLE",6,2013,"Electrical and Computer Engineering"
"DECHENE201381","ARTICLE",5,2013,"Electrical and Computer Engineering"
"SANTOS2013814","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"SHIRZADI2013","ARTICLE",4,2013,"Electrical and Computer Engineering"
"ALI2012257","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"ATASHZAR20125125","CONFERENCE",24,2012,"Electrical and Computer Engineering"
"WEERATHUNGA2012327","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"SHAHBAZI2012107","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"ZOLNIERCZYK201232","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"GHONAIM2012341","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"CRITES201240","CONFERENCE",4,2012,"Electrical and Computer Engineering"
"MANALIF2012320","CONFERENCE",5,2012,"Electrical and Computer Engineering"
"KHABBAZ20121566","ARTICLE",8,2012,"Electrical and Computer Engineering"
"MOHARANA2012","CONFERENCE",12,2012,"Electrical and Computer Engineering"
"MICHEL20121233","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"MICHEL20122417","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"SALAMATI2012225","ARTICLE",4,2012,"Electrical and Computer Engineering"
"BEYEA2012404","ARTICLE",8,2012,"Electrical and Computer Engineering"
"ZHANG2012878","ARTICLE",8,2012,"Electrical and Computer Engineering"
"GHODDAMI2012128","ARTICLE",21,2012,"Electrical and Computer Engineering"
"KIANMEHR201221","ARTICLE",0,2012,"Electrical and Computer Engineering"
"ELFARNAWANY20121429","ARTICLE",6,2012,"Electrical and Computer Engineering"
"ABURUKBA2012583","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"ALI201231","ARTICLE",13,2012,"Electrical and Computer Engineering"
"KIANMEHR2012123","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"ROY20122044","ARTICLE",9,2012,"Electrical and Computer Engineering"
"WARING20126022","ARTICLE",1,2012,"Electrical and Computer Engineering"
"AL-DWEIK2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SHAFTER2016107","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"DORDIZADEH201673","ARTICLE",4,2016,"Electrical and Computer Engineering"
"HIGASHINO2016122","ARTICLE",7,2016,"Electrical and Computer Engineering"
"ROHANI2016334","ARTICLE",2,2016,"Electrical and Computer Engineering"
"LONG2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"LIU20161531","ARTICLE",0,2016,"Electrical and Computer Engineering"
"MOHAMMADI2016688","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ALSHAREF2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SAMARABANDU2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ARAYA2016511","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"DORDIZADEH2016","ARTICLE",5,2016,"Electrical and Computer Engineering"
"GROLINGER2016157","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"ALLEN2016431","ARTICLE",1,2016,"Electrical and Computer Engineering"
"MUKHTAR20163052","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ATASHZAR2016523","ARTICLE",0,2016,"Electrical and Computer Engineering"
"FRICKE2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"KARAMI2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ABDEETEDAL2016395","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KHOSHNAM20161192","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"KHOSHNAM20161585","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"SHARIFI20161411","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SRIVASTAVA2016794","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"DELROBAEI2016337","ARTICLE",2,2016,"Electrical and Computer Engineering"
"GERAN201624","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"LOWERISON20161409","ARTICLE",0,2016,"Electrical and Computer Engineering"
