"UT","DT","TC","PY","Department"
"WANG20133693","ARTICLE",8,2013,"Electrical and Computer Engineering"
"HABTEMARIAM2013461","ARTICLE",54,2013,"Electrical and Computer Engineering"
"MALLICK2013373","ARTICLE",16,2013,"Electrical and Computer Engineering"
"BAO2013","ARTICLE",9,2013,"Electrical and Computer Engineering"
"LI20133278","ARTICLE",1,2013,"Electrical and Computer Engineering"
"ZHANG2013116","ARTICLE",5,2013,"Electrical and Computer Engineering"
"SHAHI2013289","ARTICLE",4,2013,"Electrical and Computer Engineering"
"JIANG20131095","ARTICLE",12,2013,"Electrical and Computer Engineering"
"KOZIEL2013275","ARTICLE",7,2013,"Electrical and Computer Engineering"
"GORJI2013996","ARTICLE",10,2013,"Electrical and Computer Engineering"
"SHENOUDA20133341","ARTICLE",3,2013,"Electrical and Computer Engineering"
"CAO2013329","ARTICLE",6,2013,"Electrical and Computer Engineering"
"CASTANO20131390","ARTICLE",3,2013,"Electrical and Computer Engineering"
"YANG20132143","ARTICLE",10,2013,"Electrical and Computer Engineering"
"BURINI2013656","ARTICLE",23,2013,"Electrical and Computer Engineering"
"CAMPOS20131554","ARTICLE",7,2013,"Electrical and Computer Engineering"
"AWAWDEH201371","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"DADKHAH20134961","ARTICLE",12,2013,"Electrical and Computer Engineering"
"ZENG20132191","ARTICLE",4,2013,"Electrical and Computer Engineering"
"CHEN201315","ARTICLE",9,2013,"Electrical and Computer Engineering"
"RADOSAVLJEVIC2013365","ARTICLE",17,2013,"Electrical and Computer Engineering"
"SIROUSPOUR2013XVI","BOOK",0,2013,"Electrical and Computer Engineering"
"SIROUSPOUR20131","BOOK",0,2013,"Electrical and Computer Engineering"
"ALVES2013249","CONFERENCE",0,2013,"Electrical and Computer Engineering"
"CHEN2013400","ARTICLE",15,2013,"Electrical and Computer Engineering"
"KUMAR2013523","ARTICLE",11,2013,"Electrical and Computer Engineering"
"HUANG2013776","ARTICLE",13,2013,"Electrical and Computer Engineering"
"SAFARI20131988","ARTICLE",10,2013,"Electrical and Computer Engineering"
"FAN20131361","ARTICLE",0,2013,"Electrical and Computer Engineering"
"VEDADI20131559","ARTICLE",2,2013,"Electrical and Computer Engineering"
"XIA20131678","ARTICLE",12,2013,"Electrical and Computer Engineering"
"FIELD2013","ARTICLE",3,2013,"Electrical and Computer Engineering"
"MIRMAHBOUB2013427","ARTICLE",37,2013,"Electrical and Computer Engineering"
"HOWLADER2013132","ARTICLE",9,2013,"Electrical and Computer Engineering"
"CHEN2013395","ARTICLE",7,2013,"Electrical and Computer Engineering"
"HE2013602","ARTICLE",0,2013,"Electrical and Computer Engineering"
"HE2013610","ARTICLE",6,2013,"Electrical and Computer Engineering"
"GOHARY201376","ARTICLE",0,2013,"Electrical and Computer Engineering"
"SHU2013166","ARTICLE",14,2013,"Electrical and Computer Engineering"
"MALEKIHA20134","ARTICLE",2,2013,"Electrical and Computer Engineering"
"TAYLOR20131093","CONFERENCE",5,2013,"Electrical and Computer Engineering"
"MARINOV2013295","ARTICLE",21,2013,"Electrical and Computer Engineering"
"POURNAGHI2013329","CONFERENCE",1,2013,"Electrical and Computer Engineering"
"BAKR20131","BOOK",8,2013,"Electrical and Computer Engineering"
"MA20131081","CONFERENCE",23,2013,"Electrical and Computer Engineering"
"LIU20133948","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"TU20133797","ARTICLE",10,2013,"Electrical and Computer Engineering"
"ELZIBAK2013387","ARTICLE",7,2013,"Electrical and Computer Engineering"
"MOSTOFI20136266","CONFERENCE",6,2013,"Electrical and Computer Engineering"
"KHEZRIAN20134431","CONFERENCE",2,2013,"Electrical and Computer Engineering"
"HOOSHMAND2013409","ARTICLE",10,2013,"Electrical and Computer Engineering"
"KARIMI2013478","ARTICLE",1,2013,"Electrical and Computer Engineering"
"HRANILOVIC201324","ARTICLE",10,2013,"Electrical and Computer Engineering"
"YUE2013","CONFERENCE",14,2013,"Electrical and Computer Engineering"
"SITHIRAVEL20131743","CONFERENCE",3,2013,"Electrical and Computer Engineering"
"EL-DESOUKI20139878","ARTICLE",0,2013,"Electrical and Computer Engineering"
"CHUAH20135271","ARTICLE",8,2013,"Electrical and Computer Engineering"
"WU2013136","ARTICLE",34,2013,"Electrical and Computer Engineering"
"ASHIQ2013756","ARTICLE",6,2013,"Electrical and Computer Engineering"
"MUSSON20126086","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"DOYLE20123768","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"RAVAN20125222","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"CHRAPKA20124736","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"MUSSON20126090","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"RAVAN20125911","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"TU2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"GHASSEMI2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"KUMAR201227740","ARTICLE",9,2012,"Electrical and Computer Engineering"
"MONTEIRO20121224","CONFERENCE",45,2012,"Electrical and Computer Engineering"
"NAJAFI20121713","CONFERENCE",5,2012,"Electrical and Computer Engineering"
"DOYLE20123768","ARTICLE",0,2012,"Electrical and Computer Engineering"
"ELSHIMY20122531","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"SHAHI2012320","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"SHAHI2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"DEEN2012","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"WOOD2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"RAVAN20125911","ARTICLE",0,2012,"Electrical and Computer Engineering"
"SAFARI20123128","CONFERENCE",7,2012,"Electrical and Computer Engineering"
"CHRAPKA20124736","ARTICLE",0,2012,"Electrical and Computer Engineering"
"RAVAN20125222","ARTICLE",0,2012,"Electrical and Computer Engineering"
"SILLS2012361","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"VEDADI20121703","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"AMINEH20121529","ARTICLE",10,2012,"Electrical and Computer Engineering"
"DEHGHANNASIRI20121708","CONFERENCE",4,2012,"Electrical and Computer Engineering"
"MESHGI2012459","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"MOHSENI2012362","ARTICLE",2,2012,"Electrical and Computer Engineering"
"EL-SHIMY20121008","ARTICLE",21,2012,"Electrical and Computer Engineering"
"QIN20125525","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"VEDADI2012881","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"MESHGI20125365","CONFERENCE",6,2012,"Electrical and Computer Engineering"
"KINIO2012414","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"NICOLICI2012108","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"KINSMAN2012","CONFERENCE",7,2012,"Electrical and Computer Engineering"
"HE20121495","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"MCANANAMA20122962","ARTICLE",2,2012,"Electrical and Computer Engineering"
"HABTEMARIAM201218","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"SWILLAM2012204","ARTICLE",1,2012,"Electrical and Computer Engineering"
"NI2012528","CONFERENCE",5,2012,"Electrical and Computer Engineering"
"KAVIANI20126739","CONFERENCE",7,2012,"Electrical and Computer Engineering"
"WANG2012182","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"WOOD20123254","ARTICLE",2,2012,"Electrical and Computer Engineering"
"GONG20121486","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"AHMED2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"SWILLAM2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"NI2012427","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"BORAH2012","ARTICLE",104,2012,"Electrical and Computer Engineering"
"RADOSAVLJEVIC2012365","ARTICLE",4,2012,"Electrical and Computer Engineering"
"MU201297","ARTICLE",1,2012,"Electrical and Computer Engineering"
"ANGLIN2012","ARTICLE",9,2012,"Electrical and Computer Engineering"
"ANDREWGADSDEN2012177","ARTICLE",2,2012,"Electrical and Computer Engineering"
"LAK20121845","ARTICLE",3,2012,"Electrical and Computer Engineering"
"ZHOU20124797","ARTICLE",7,2012,"Electrical and Computer Engineering"
"HUANG2012168","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"XI2012127","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"NI20121069","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"NIKOLOVA2012391","ARTICLE",0,2012,"Electrical and Computer Engineering"
"BAKR2012223","ARTICLE",0,2012,"Electrical and Computer Engineering"
"DEEN20121","ARTICLE",1,2012,"Electrical and Computer Engineering"
"JEREMIC2012334","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"KOUZAEV2012119","ARTICLE",0,2012,"Electrical and Computer Engineering"
"ASHIQ2012","ARTICLE",1,2012,"Electrical and Computer Engineering"
"LI2012900","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"MIRMAHBOUB2012176","CONFERENCE",5,2012,"Electrical and Computer Engineering"
"MEDRA201250","CONFERENCE",4,2012,"Electrical and Computer Engineering"
"ZHANG2012","ARTICLE",3,2012,"Electrical and Computer Engineering"
"SAFARI20127509","ARTICLE",2,2012,"Electrical and Computer Engineering"
"CHENG2012639","ARTICLE",10,2012,"Electrical and Computer Engineering"
"ZENG20123200","ARTICLE",9,2012,"Electrical and Computer Engineering"
"SAHIN2012753","ARTICLE",10,2012,"Electrical and Computer Engineering"
"DONG20121109","ARTICLE",41,2012,"Electrical and Computer Engineering"
"MOSTAFA2012836","ARTICLE",13,2012,"Electrical and Computer Engineering"
"GONG20123777","ARTICLE",4,2012,"Electrical and Computer Engineering"
"WOOD201289","ARTICLE",0,2012,"Electrical and Computer Engineering"
"GORJI2012424","CONFERENCE",5,2012,"Electrical and Computer Engineering"
"MERTENS20122331","CONFERENCE",5,2012,"Electrical and Computer Engineering"
"ZHOU20122243","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"MEDRA20123053","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"CHUNG20122445","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"WANG2012571","CONFERENCE",6,2012,"Electrical and Computer Engineering"
"DAS2012","ARTICLE",3,2012,"Electrical and Computer Engineering"
"SOROUSHMEHR20121184","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"NOROOZI2012894","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"GUO20121834","ARTICLE",1,2012,"Electrical and Computer Engineering"
"BAKR2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"ZHANG2012","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"NEGM2012","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"KOZIEL2012","CONFERENCE",10,2012,"Electrical and Computer Engineering"
"NIKOLOVA2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"NIU20121144","ARTICLE",2,2012,"Electrical and Computer Engineering"
"LI20126855","ARTICLE",16,2012,"Electrical and Computer Engineering"
"BILGIN20123745","ARTICLE",74,2012,"Electrical and Computer Engineering"
"GAO20121019","ARTICLE",9,2012,"Electrical and Computer Engineering"
"TRIFAN2012780","ARTICLE",13,2012,"Electrical and Computer Engineering"
"FENG2012802","ARTICLE",20,2012,"Electrical and Computer Engineering"
"WARSI2012335","ARTICLE",6,2012,"Electrical and Computer Engineering"
"BILGIN2012","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"XIA20125241","ARTICLE",5,2012,"Electrical and Computer Engineering"
"SPENCER2012","ARTICLE",2,2012,"Electrical and Computer Engineering"
"HASANUZZAMAN2012","ARTICLE",1,2012,"Electrical and Computer Engineering"
"ZHANG20124326","ARTICLE",0,2012,"Electrical and Computer Engineering"
"MESHRAM20124360","ARTICLE",46,2012,"Electrical and Computer Engineering"
"ZHANG20123671","ARTICLE",4,2012,"Electrical and Computer Engineering"
"HUANG20121622","ARTICLE",9,2012,"Electrical and Computer Engineering"
"DENG20121600","ARTICLE",3,2012,"Electrical and Computer Engineering"
"ZHANG20121610","ARTICLE",1,2012,"Electrical and Computer Engineering"
"HASANUZZAMAN2012","ARTICLE",2,2012,"Electrical and Computer Engineering"
"LPEZVARO20121700","ARTICLE",7,2012,"Electrical and Computer Engineering"
"TAHIR2012113","ARTICLE",7,2012,"Electrical and Computer Engineering"
"GADSDEN2012","ARTICLE",5,2012,"Electrical and Computer Engineering"
"KHOZEIMEH20123509","ARTICLE",9,2012,"Electrical and Computer Engineering"
"CHEN201220535","ARTICLE",58,2012,"Electrical and Computer Engineering"
"BAKR2012145","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"AHMED20123453","ARTICLE",5,2012,"Electrical and Computer Engineering"
"AHMED20122959","ARTICLE",9,2012,"Electrical and Computer Engineering"
"SHINWARI2012463","ARTICLE",6,2012,"Electrical and Computer Engineering"
"SHAO20123012","ARTICLE",8,2012,"Electrical and Computer Engineering"
"HASSANEIN20121760","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"KASHANI2012995","CONFERENCE",8,2012,"Electrical and Computer Engineering"
"ZHOU20120735","CONFERENCE",2,2012,"Electrical and Computer Engineering"
"ZHU20122884","ARTICLE",2,2012,"Electrical and Computer Engineering"
"GORJI20122498","ARTICLE",26,2012,"Electrical and Computer Engineering"
"NADARAJAH20122673","ARTICLE",20,2012,"Electrical and Computer Engineering"
"DADASH20122713","ARTICLE",12,2012,"Electrical and Computer Engineering"
"AMINEH20123526","ARTICLE",10,2012,"Electrical and Computer Engineering"
"NADERISHAHI20123553","ARTICLE",4,2012,"Electrical and Computer Engineering"
"DINATH2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"AKSELROD2012501","ARTICLE",7,2012,"Electrical and Computer Engineering"
"CERMAK201242","ARTICLE",24,2012,"Electrical and Computer Engineering"
"XIONG20122130","ARTICLE",6,2012,"Electrical and Computer Engineering"
"ZHANG20122172","ARTICLE",3,2012,"Electrical and Computer Engineering"
"CHEN20122215","ARTICLE",6,2012,"Electrical and Computer Engineering"
"LI20122640","ARTICLE",31,2012,"Electrical and Computer Engineering"
"JEREMIC2012466","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"LI2012288","ARTICLE",6,2012,"Electrical and Computer Engineering"
"MESBAH2012213","ARTICLE",2,2012,"Electrical and Computer Engineering"
"GONG2012197","ARTICLE",28,2012,"Electrical and Computer Engineering"
"WANG20122980","ARTICLE",20,2012,"Electrical and Computer Engineering"
"WANG20124005","ARTICLE",0,2012,"Electrical and Computer Engineering"
"ZHOU201282","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"HAN20122216","ARTICLE",12,2012,"Electrical and Computer Engineering"
"CHEN2012","CONFERENCE",1,2012,"Electrical and Computer Engineering"
"AMINEH2012","ARTICLE",16,2012,"Electrical and Computer Engineering"
"ELSHERIF201212473","ARTICLE",12,2012,"Electrical and Computer Engineering"
"TEJADA2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"ZHANG201247","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"BASKHAROUN201273","CONFERENCE",3,2012,"Electrical and Computer Engineering"
"NIKOLOVA201252","ARTICLE",0,2012,"Electrical and Computer Engineering"
"BAKR201260","ARTICLE",0,2012,"Electrical and Computer Engineering"
"DUMITRESCU20122653","ARTICLE",0,2012,"Electrical and Computer Engineering"
"FENG2012117","ARTICLE",24,2012,"Electrical and Computer Engineering"
"WANG20121795","ARTICLE",7,2012,"Electrical and Computer Engineering"
"MOSTAFA2012709","ARTICLE",12,2012,"Electrical and Computer Engineering"
"KINSNER20121019","ARTICLE",4,2012,"Electrical and Computer Engineering"
"AHMED20122122","ARTICLE",3,2012,"Electrical and Computer Engineering"
"NIU20121899","ARTICLE",8,2012,"Electrical and Computer Engineering"
"CHEN20121210","ARTICLE",28,2012,"Electrical and Computer Engineering"
"SUTHARSAN20121601","ARTICLE",22,2012,"Electrical and Computer Engineering"
"DEEN20121","BOOK",49,2012,"Electrical and Computer Engineering"
"CZAPUTA2012507","ARTICLE",2,2012,"Electrical and Computer Engineering"
"PARK2012","CONFERENCE",0,2012,"Electrical and Computer Engineering"
"CHEN2012676","ARTICLE",5,2012,"Electrical and Computer Engineering"
"SAFARI2012817","ARTICLE",34,2012,"Electrical and Computer Engineering"
"KOZIEL2012361","ARTICLE",0,2012,"Electrical and Computer Engineering"
"HOWLADER2012361","ARTICLE",5,2012,"Electrical and Computer Engineering"
"FARID2012479","ARTICLE",61,2012,"Electrical and Computer Engineering"
"WU2012451","ARTICLE",32,2012,"Electrical and Computer Engineering"
"JIMNEZTEJADA2012459","ARTICLE",18,2012,"Electrical and Computer Engineering"
"BHATTACHARYYA20121332","ARTICLE",1,2012,"Electrical and Computer Engineering"
"AMINEH2012425","ARTICLE",0,2012,"Electrical and Computer Engineering"
"BROWN201268","ARTICLE",40,2012,"Electrical and Computer Engineering"
"KOZIEL201237","ARTICLE",2,2012,"Electrical and Computer Engineering"
"KOZIEL20121","ARTICLE",14,2012,"Electrical and Computer Engineering"
"CAO2012122","ARTICLE",372,2012,"Electrical and Computer Engineering"
"YANG20121118","ARTICLE",5,2012,"Electrical and Computer Engineering"
"BAKR201259","ARTICLE",4,2012,"Electrical and Computer Engineering"
"HAACKE201260","ARTICLE",39,2012,"Electrical and Computer Engineering"
"MILIVOJEVIC2012343","ARTICLE",43,2012,"Electrical and Computer Engineering"
"WU2016120","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SHI20163676","ARTICLE",0,2016,"Electrical and Computer Engineering"
"TAATIZADEH20162118","ARTICLE",2,2016,"Electrical and Computer Engineering"
"KUMAR20161677","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DONG20161551","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ZHOU20167402","ARTICLE",0,2016,"Electrical and Computer Engineering"
"AKBARI20161530","ARTICLE",0,2016,"Electrical and Computer Engineering"
"HEIDARI20161","ARTICLE",0,2016,"Electrical and Computer Engineering"
"DIVAKARLA20165121","ARTICLE",2,2016,"Electrical and Computer Engineering"
"ALGANAS20162495","ARTICLE",0,2016,"Electrical and Computer Engineering"
"QIN201610384","ARTICLE",6,2016,"Electrical and Computer Engineering"
"FU20164898","ARTICLE",1,2016,"Electrical and Computer Engineering"
"SHAHZAD2016","CONFERENCE",3,2016,"Electrical and Computer Engineering"
"ARMANFARD2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"KOMEILI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"SHUMAKOV2016849","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"TAJIK2016851","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"BAKR20162021","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"HAN2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"HEIDARI2016838","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"PENG20167087","ARTICLE",5,2016,"Electrical and Computer Engineering"
"BASER20165038","ARTICLE",0,2016,"Electrical and Computer Engineering"
"NEJATI20164900","ARTICLE",1,2016,"Electrical and Computer Engineering"
"MESHGI20161846","ARTICLE",0,2016,"Electrical and Computer Engineering"
"MEDRA2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"WONG2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ZHANG20163820","ARTICLE",1,2016,"Electrical and Computer Engineering"
"KAVIANI20161581","ARTICLE",2,2016,"Electrical and Computer Engineering"
"GAO20167818","ARTICLE",0,2016,"Electrical and Computer Engineering"
"ZHANG20161799","ARTICLE",4,2016,"Electrical and Computer Engineering"
"WEI20161691","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"CHEMALI20161117","ARTICLE",9,2016,"Electrical and Computer Engineering"
"KARIMI2016360","ARTICLE",3,2016,"Electrical and Computer Engineering"
"ZHU20161831","ARTICLE",0,2016,"Electrical and Computer Engineering"
"NARIMANI20161725","ARTICLE",0,2016,"Electrical and Computer Engineering"
"EDWARDS2016154","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"CRANE2016","ARTICLE",2,2016,"Electrical and Computer Engineering"
"TIAN2016830","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"SALMANI2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"ELSHARABASY2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MEDRA2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"WU20162817","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"KUMAR20161677","ARTICLE",1,2016,"Electrical and Computer Engineering"
"QIN201668","ARTICLE",5,2016,"Electrical and Computer Engineering"
"LU20161539","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"YI20161089","ARTICLE",1,2016,"Electrical and Computer Engineering"
"GUO20161536","ARTICLE",0,2016,"Electrical and Computer Engineering"
"LOPEZ-VARO201674","ARTICLE",1,2016,"Electrical and Computer Engineering"
"TAGHAVI20161155","CONFERENCE",0,2016,"Electrical and Computer Engineering"
"MA20162819","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"CHENG2016","ARTICLE",0,2016,"Electrical and Computer Engineering"
"MIAO2016","CONFERENCE",1,2016,"Electrical and Computer Engineering"
"WANG2016","CONFERENCE",0,2016,"Electrical and Computer Engineering"
