"UT","DT","TC","PY","Department"
"DIAKODIMITRIS2013","ARTICLE",2,2013,"Mechanical Engineering"
"LEW2013156","CONFERENCE",0,2013,"Mechanical Engineering"
"VERMEIRE2013","CONFERENCE",8,2013,"Mechanical Engineering"
"SALVAT2013","ARTICLE",19,2013,"Mechanical Engineering"
"BRIDGEMAN20136358","CONFERENCE",4,2013,"Mechanical Engineering"
"ABDOLLAHI2013","CONFERENCE",2,2013,"Mechanical Engineering"
"BILODEAU2013","CONFERENCE",2,2013,"Mechanical Engineering"
"POURBAGIAN2013","CONFERENCE",0,2013,"Mechanical Engineering"
"FAISAL2013730","ARTICLE",6,2013,"Mechanical Engineering"
"SHEN20134193","ARTICLE",14,2013,"Mechanical Engineering"
"RABIEI201367","BOOK",0,2013,"Mechanical Engineering"
"LEW20131982","ARTICLE",4,2013,"Mechanical Engineering"
"HABIBI2013205","ARTICLE",6,2013,"Mechanical Engineering"
"SHEN2013","ARTICLE",1,2013,"Mechanical Engineering"
"DANESHMAND20137983","ARTICLE",22,2013,"Mechanical Engineering"
"HART20131728","ARTICLE",5,2013,"Mechanical Engineering"
"FINDLAY20131522","ARTICLE",7,2013,"Mechanical Engineering"
"FORBES20131808","ARTICLE",6,2013,"Mechanical Engineering"
"GHAYESH20136405","ARTICLE",21,2013,"Mechanical Engineering"
"MATEESCU2013","CONFERENCE",5,2013,"Mechanical Engineering"
"GHAFFARI2013127","CONFERENCE",0,2013,"Mechanical Engineering"
"VERMEIRE2013","CONFERENCE",15,2013,"Mechanical Engineering"
"MOSAHEBI2013","CONFERENCE",1,2013,"Mechanical Engineering"
"CAGNONE2013","CONFERENCE",0,2013,"Mechanical Engineering"
"SHAYAN-AMIN2013725","CONFERENCE",2,2013,"Mechanical Engineering"
"AHN2013","CONFERENCE",3,2013,"Mechanical Engineering"
"POURBAGIAN2013","CONFERENCE",3,2013,"Mechanical Engineering"
"FIROUZ-ABADI2013","ARTICLE",5,2013,"Mechanical Engineering"
"GHAYESH2013137","ARTICLE",76,2013,"Mechanical Engineering"
"ABBOUD201363","CONFERENCE",9,2013,"Mechanical Engineering"
"FAROKHI2013101","ARTICLE",5,2013,"Mechanical Engineering"
"MAZHAR2013","CONFERENCE",2,2013,"Mechanical Engineering"
"TRAN2013","CONFERENCE",0,2013,"Mechanical Engineering"
"FERET2013415","ARTICLE",6,2013,"Mechanical Engineering"
"GHAYESH2013329","ARTICLE",45,2013,"Mechanical Engineering"
"MIRI20137957","ARTICLE",15,2013,"Mechanical Engineering"
"ZHU201330","ARTICLE",31,2013,"Mechanical Engineering"
"GHOREISHI-MADISEH2013257","ARTICLE",0,2013,"Mechanical Engineering"
"NOBARI2013923","ARTICLE",7,2013,"Mechanical Engineering"
"FORBES2013785","ARTICLE",0,2013,"Mechanical Engineering"
"PAHLAVANPOUR2013206","ARTICLE",16,2013,"Mechanical Engineering"
"GHAYESH201316","ARTICLE",10,2013,"Mechanical Engineering"
"MUNZAR2013586","ARTICLE",14,2013,"Mechanical Engineering"
"LI2013","ARTICLE",1,2013,"Mechanical Engineering"
"AZIMI20131271","ARTICLE",11,2013,"Mechanical Engineering"
"ALIJANI20133564","ARTICLE",16,2013,"Mechanical Engineering"
"PAAK20133474","ARTICLE",13,2013,"Mechanical Engineering"
"LI20132609","ARTICLE",54,2013,"Mechanical Engineering"
"ASHRAFI2013","ARTICLE",6,2013,"Mechanical Engineering"
"LEE2013","ARTICLE",4,2013,"Mechanical Engineering"
"AMABILI2013423","ARTICLE",2,2013,"Mechanical Engineering"
"GHAYESH2013318","ARTICLE",61,2013,"Mechanical Engineering"
"GHAYESH201339","ARTICLE",13,2013,"Mechanical Engineering"
"ZHANG20131","ARTICLE",2,2013,"Mechanical Engineering"
"GHOREISHI-MADISEH2013","ARTICLE",5,2013,"Mechanical Engineering"
"ZHANG20131131","ARTICLE",1,2013,"Mechanical Engineering"
"HADJIGHASEM2013689","ARTICLE",4,2013,"Mechanical Engineering"
"FIGLIOLINI20131239","ARTICLE",5,2013,"Mechanical Engineering"
"ASLANOV2013986","ARTICLE",3,2013,"Mechanical Engineering"
"AMABILI2013","ARTICLE",7,2013,"Mechanical Engineering"
"GHAYESH20131","ARTICLE",57,2013,"Mechanical Engineering"
"LI2013","CONFERENCE",2,2013,"Mechanical Engineering"
"ARMSTRONG2013","CONFERENCE",0,2013,"Mechanical Engineering"
"HABIBI2013","CONFERENCE",1,2013,"Mechanical Engineering"
"RAFAT2013","CONFERENCE",1,2013,"Mechanical Engineering"
"MONGEAU2013","CONFERENCE",2,2013,"Mechanical Engineering"
"BACKSHAEI2013","CONFERENCE",1,2013,"Mechanical Engineering"
"GONG2013","CONFERENCE",0,2013,"Mechanical Engineering"
"BATAILLY2013","ARTICLE",5,2013,"Mechanical Engineering"
"FIROUZ-ABADI20133002","ARTICLE",9,2013,"Mechanical Engineering"
"ASKARI20133064","ARTICLE",41,2013,"Mechanical Engineering"
"KHAN20131269","ARTICLE",9,2013,"Mechanical Engineering"
"MALEKI2013","ARTICLE",3,2013,"Mechanical Engineering"
"KHANOKI2013","ARTICLE",8,2013,"Mechanical Engineering"
"YOURDKHANI201347","ARTICLE",24,2013,"Mechanical Engineering"
"ARABNEJADKHANOKI201365","ARTICLE",19,2013,"Mechanical Engineering"
"KAZEMIRAD20134332","ARTICLE",2,2013,"Mechanical Engineering"
"HAMRAZ2013141","ARTICLE",14,2013,"Mechanical Engineering"
"PHILLIPS2013777","ARTICLE",11,2013,"Mechanical Engineering"
"EMBAR2013597","ARTICLE",5,2013,"Mechanical Engineering"
"TALBOT2013699","ARTICLE",5,2013,"Mechanical Engineering"
"MASOUMIKHALILABAD2013313","ARTICLE",1,2013,"Mechanical Engineering"
"ZHU2013975","BOOK",0,2013,"Mechanical Engineering"
"FORBES2013903","ARTICLE",5,2013,"Mechanical Engineering"
"RADZISZEWSKI201383","ARTICLE",4,2013,"Mechanical Engineering"
"GHAYESH20131","ARTICLE",16,2013,"Mechanical Engineering"
"GERMAINE2013121","ARTICLE",2,2013,"Mechanical Engineering"
"KAZEMIRAD20133186","ARTICLE",13,2013,"Mechanical Engineering"
"KATTOURA2013249","ARTICLE",0,2013,"Mechanical Engineering"
"GHAYESH201354","ARTICLE",33,2013,"Mechanical Engineering"
"BORNA2013411","ARTICLE",5,2013,"Mechanical Engineering"
"GHAYESH20138","ARTICLE",9,2013,"Mechanical Engineering"
"SADEK201391","ARTICLE",18,2013,"Mechanical Engineering"
"GHAYESH2013359","ARTICLE",2,2013,"Mechanical Engineering"
"MASHAYEKHI2013149","CONFERENCE",0,2013,"Mechanical Engineering"
"KESHMIRI2013243","CONFERENCE",0,2013,"Mechanical Engineering"
"MOHEBPOUR2013123","ARTICLE",3,2013,"Mechanical Engineering"
"FAROKHI201311","ARTICLE",72,2013,"Mechanical Engineering"
"VIGLIOTTI201332","ARTICLE",24,2013,"Mechanical Engineering"
"AKIH-KUMGEH20132316","ARTICLE",13,2013,"Mechanical Engineering"
"KRATZ2013179","ARTICLE",28,2013,"Mechanical Engineering"
"ZWANENBURG2013253","CONFERENCE",1,2013,"Mechanical Engineering"
"FOSSATI2013946","ARTICLE",8,2013,"Mechanical Engineering"
"KHEIRI20131789","ARTICLE",9,2013,"Mechanical Engineering"
"GHAYESH2013591","ARTICLE",7,2013,"Mechanical Engineering"
"MOSAHEBI2013140","ARTICLE",2,2013,"Mechanical Engineering"
"MODARRES-SADEGHI2013192","ARTICLE",9,2013,"Mechanical Engineering"
"FOSSATI2013784","ARTICLE",3,2013,"Mechanical Engineering"
"HARDWICK20131023","ARTICLE",12,2013,"Mechanical Engineering"
"WOO2013153","ARTICLE",8,2013,"Mechanical Engineering"
"KHEIRI2013161","ARTICLE",7,2013,"Mechanical Engineering"
"NOURMOHAMMADI2013747","ARTICLE",8,2013,"Mechanical Engineering"
"SHERAFAT2013677","ARTICLE",2,2013,"Mechanical Engineering"
"NIKOO20132771","ARTICLE",11,2013,"Mechanical Engineering"
"FAYAZBAKHSH2013245","ARTICLE",37,2013,"Mechanical Engineering"
"BARTHELAT20131","ARTICLE",2,2013,"Mechanical Engineering"
"GHAYESH201376","ARTICLE",13,2013,"Mechanical Engineering"
"KHAYERDASTJERDI201350","ARTICLE",23,2013,"Mechanical Engineering"
"CHAN20131667","ARTICLE",6,2013,"Mechanical Engineering"
"KALGANOV20132710","ARTICLE",2,2013,"Mechanical Engineering"
"AL-MANGOUR2013297","ARTICLE",30,2013,"Mechanical Engineering"
"CHUNG2013831","ARTICLE",14,2013,"Mechanical Engineering"
"PETEL2013","ARTICLE",20,2013,"Mechanical Engineering"
"KHEIRI2013153","ARTICLE",8,2013,"Mechanical Engineering"
"BARTHELAT2013","ARTICLE",19,2013,"Mechanical Engineering"
"ALIJANI2013643","ARTICLE",5,2013,"Mechanical Engineering"
"MASOUMIKHALILABAD2013126","ARTICLE",9,2013,"Mechanical Engineering"
"VISWESWARAIAH201375","ARTICLE",5,2013,"Mechanical Engineering"
"RADZISZEWSKI20139","ARTICLE",7,2013,"Mechanical Engineering"
"GRUNENFELDER2013119","ARTICLE",31,2013,"Mechanical Engineering"
"KRATZ2013341","ARTICLE",25,2013,"Mechanical Engineering"
"FIGLIOLINI201373","ARTICLE",10,2013,"Mechanical Engineering"
"BOWERS20131225","ARTICLE",4,2013,"Mechanical Engineering"
"MURUGESAN20131054","ARTICLE",8,2013,"Mechanical Engineering"
"KEYHAN2013135","ARTICLE",6,2013,"Mechanical Engineering"
"GHAYESH2013391","ARTICLE",33,2013,"Mechanical Engineering"
"AL-MANGOUR2013352","ARTICLE",8,2013,"Mechanical Engineering"
"SOO20132213","ARTICLE",17,2013,"Mechanical Engineering"
"LEE20131957","ARTICLE",25,2013,"Mechanical Engineering"
"SCOTT2013","ARTICLE",8,2013,"Mechanical Engineering"
"VERREAULT20131913","ARTICLE",18,2013,"Mechanical Engineering"
"YOURDKHANI201335","ARTICLE",7,2013,"Mechanical Engineering"
"ALIJANI2013109","ARTICLE",10,2013,"Mechanical Engineering"
"GHAYESH201352","ARTICLE",83,2013,"Mechanical Engineering"
"ALIJANI2013","CONFERENCE",0,2013,"Mechanical Engineering"
"HUGHES2013","CONFERENCE",7,2013,"Mechanical Engineering"
"RABIEI201331","CONFERENCE",1,2013,"Mechanical Engineering"
"CAPOZZI20131914","CONFERENCE",0,2013,"Mechanical Engineering"
"LOISEAU2013382","CONFERENCE",6,2013,"Mechanical Engineering"
"GAUTHIER20132045","CONFERENCE",0,2013,"Mechanical Engineering"
"GHAYESH201340","ARTICLE",36,2013,"Mechanical Engineering"
"TRAN2013","CONFERENCE",2,2013,"Mechanical Engineering"
"NAJAFI-YAZDI2013315","ARTICLE",9,2013,"Mechanical Engineering"
"KAZEMIRAD2013385","ARTICLE",5,2013,"Mechanical Engineering"
"CAGNONE2013324","ARTICLE",7,2013,"Mechanical Engineering"
"WATSON20132072","CONFERENCE",0,2013,"Mechanical Engineering"
"CHEN2013162","CONFERENCE",1,2013,"Mechanical Engineering"
"ZHU2013135","CONFERENCE",0,2013,"Mechanical Engineering"
"TAGHVAEIPOUR2013139","ARTICLE",2,2013,"Mechanical Engineering"
"LIESK2013149","ARTICLE",14,2013,"Mechanical Engineering"
"KHAYERDASTJERDI20131763","ARTICLE",2,2013,"Mechanical Engineering"
"BRESLAVSKY2013","CONFERENCE",0,2013,"Mechanical Engineering"
"FORBES2013971","ARTICLE",1,2013,"Mechanical Engineering"
"GHAYESH2013","CONFERENCE",0,2013,"Mechanical Engineering"
"KAZEMIRAD201325","ARTICLE",22,2013,"Mechanical Engineering"
"MIRKHALAF201359","BOOK",3,2013,"Mechanical Engineering"
"ZOU2013","CONFERENCE",0,2013,"Mechanical Engineering"
"PRAU2013","CONFERENCE",1,2013,"Mechanical Engineering"
"AMIN2013","CONFERENCE",0,2013,"Mechanical Engineering"
"GONZLEZ201357","ARTICLE",9,2013,"Mechanical Engineering"
"TREMBLAY201334","CONFERENCE",2,2013,"Mechanical Engineering"
"DASTJERDI2013207","CONFERENCE",1,2013,"Mechanical Engineering"
"AKBARZADEH20133979","CONFERENCE",0,2013,"Mechanical Engineering"
"BOUSHERI20139161","CONFERENCE",0,2013,"Mechanical Engineering"
"AKIH-KUMGEH2013288","CONFERENCE",0,2013,"Mechanical Engineering"
"SOO2013990","CONFERENCE",0,2013,"Mechanical Engineering"
"AHMADFARD20132391","CONFERENCE",0,2013,"Mechanical Engineering"
"MARTINS201379","ARTICLE",2,2013,"Mechanical Engineering"
"PETEL20131009","CONFERENCE",1,2013,"Mechanical Engineering"
"LI2013","CONFERENCE",0,2013,"Mechanical Engineering"
"SADEK2013","CONFERENCE",1,2013,"Mechanical Engineering"
"RIVARD20132078","ARTICLE",10,2013,"Mechanical Engineering"
"MASCIOLA201331601-1","ARTICLE",3,2013,"Mechanical Engineering"
"BATAILLY2013","CONFERENCE",1,2013,"Mechanical Engineering"
"SHAH2013383","CONFERENCE",6,2013,"Mechanical Engineering"
"HART201366","ARTICLE",8,2013,"Mechanical Engineering"
"MEINGAST2013","CONFERENCE",0,2013,"Mechanical Engineering"
"PETEL201355","ARTICLE",10,2013,"Mechanical Engineering"
"HAN2013307","ARTICLE",2,2013,"Mechanical Engineering"
"KHAYERDASTJERDI201394","ARTICLE",1,2013,"Mechanical Engineering"
"ZHANG20131293","ARTICLE",17,2013,"Mechanical Engineering"
"QUELLET201321","CONFERENCE",3,2013,"Mechanical Engineering"
"DRIGNEI2013","CONFERENCE",0,2013,"Mechanical Engineering"
"ZHAO2013475","CONFERENCE",3,2013,"Mechanical Engineering"
"FAREL2013186","ARTICLE",3,2013,"Mechanical Engineering"
"BARTHELAT201422","ARTICLE",21,2014,"Mechanical Engineering"
"BIRIA2014","ARTICLE",3,2014,"Mechanical Engineering"
"CHINTAPALLI20145064","ARTICLE",10,2014,"Mechanical Engineering"
"MOSAHEBI201492","ARTICLE",1,2014,"Mechanical Engineering"
"MESHREKI201490","ARTICLE",0,2014,"Mechanical Engineering"
"MOVAHED20141229","ARTICLE",3,2014,"Mechanical Engineering"
"ZOU2014","ARTICLE",0,2014,"Mechanical Engineering"
"CARMINATI201480","ARTICLE",16,2014,"Mechanical Engineering"
"EVANS20142844","ARTICLE",3,2014,"Mechanical Engineering"
"QIAN2014","ARTICLE",0,2014,"Mechanical Engineering"
"DANESHMAND2014856","ARTICLE",8,2014,"Mechanical Engineering"
"OLNEY20143017","ARTICLE",4,2014,"Mechanical Engineering"
"CHAO2014","ARTICLE",0,2014,"Mechanical Engineering"
"ABBASY20141209","ARTICLE",5,2014,"Mechanical Engineering"
"BRIDGEMAN20141467","ARTICLE",7,2014,"Mechanical Engineering"
"GUO2014221","BOOK",0,2014,"Mechanical Engineering"
"RAFSANJANI2014","ARTICLE",14,2014,"Mechanical Engineering"
"WOO201478","ARTICLE",2,2014,"Mechanical Engineering"
"XU20148794","ARTICLE",0,2014,"Mechanical Engineering"
"WATSON2014113","ARTICLE",19,2014,"Mechanical Engineering"
"SHEN20142735","ARTICLE",10,2014,"Mechanical Engineering"
"KESKAR2014265","ARTICLE",9,2014,"Mechanical Engineering"
"AL-WIDYAN2014","ARTICLE",2,2014,"Mechanical Engineering"
"POLLACK2014375","ARTICLE",0,2014,"Mechanical Engineering"
"LIU2014","ARTICLE",14,2014,"Mechanical Engineering"
"GHAYESH2014423","ARTICLE",49,2014,"Mechanical Engineering"
"GHAYESH2014371","ARTICLE",26,2014,"Mechanical Engineering"
"AKBARZADEH2014","ARTICLE",27,2014,"Mechanical Engineering"
"KAZEMIRAD20141173","ARTICLE",6,2014,"Mechanical Engineering"
"AMABILI20141851","ARTICLE",0,2014,"Mechanical Engineering"
"AMABILI20141852","ARTICLE",0,2014,"Mechanical Engineering"
"FAISAL2014285","ARTICLE",9,2014,"Mechanical Engineering"
"VIGLIOTTI201444","ARTICLE",16,2014,"Mechanical Engineering"
"CAO2014201","ARTICLE",11,2014,"Mechanical Engineering"
"SAKUMA201438","ARTICLE",2,2014,"Mechanical Engineering"
"FOTOVAT2014869","ARTICLE",12,2014,"Mechanical Engineering"
"MEHRJOO2014219","ARTICLE",6,2014,"Mechanical Engineering"
"SEDIGHI20141078","ARTICLE",5,2014,"Mechanical Engineering"
"KLEINE201447","ARTICLE",7,2014,"Mechanical Engineering"
"SHAFIEE201453","ARTICLE",9,2014,"Mechanical Engineering"
"HINZ2014","ARTICLE",2,2014,"Mechanical Engineering"
"FU2014465","ARTICLE",4,2014,"Mechanical Engineering"
"YAVOR2014108","ARTICLE",7,2014,"Mechanical Engineering"
"MIRKHALAF2014","ARTICLE",67,2014,"Mechanical Engineering"
"SHIUE2014","ARTICLE",8,2014,"Mechanical Engineering"
"ZHOU201434","CONFERENCE",1,2014,"Mechanical Engineering"
"TUBALDI201454","ARTICLE",11,2014,"Mechanical Engineering"
"TUBALDI2014","CONFERENCE",0,2014,"Mechanical Engineering"
"AMABILI201457","ARTICLE",16,2014,"Mechanical Engineering"
"BRESLAVSKY201430","ARTICLE",22,2014,"Mechanical Engineering"
"ALIJANI2014","CONFERENCE",0,2014,"Mechanical Engineering"
"ROFOUIE201423","ARTICLE",9,2014,"Mechanical Engineering"
"MATEESCU2014","CONFERENCE",0,2014,"Mechanical Engineering"
"ALIJANI2014394","ARTICLE",10,2014,"Mechanical Engineering"
"NABAVI20148095","ARTICLE",4,2014,"Mechanical Engineering"
"KHEIRI2014","CONFERENCE",1,2014,"Mechanical Engineering"
"MIRJALILI2014413","ARTICLE",7,2014,"Mechanical Engineering"
"LI2014981","CONFERENCE",0,2014,"Mechanical Engineering"
"HARMAT201424","CONFERENCE",0,2014,"Mechanical Engineering"
"ZHAO2014183","ARTICLE",1,2014,"Mechanical Engineering"
"MATEESCU2014","CONFERENCE",1,2014,"Mechanical Engineering"
"KHEIRI201418","ARTICLE",6,2014,"Mechanical Engineering"
"LEVY2014","CONFERENCE",3,2014,"Mechanical Engineering"
"PAAK2014","ARTICLE",0,2014,"Mechanical Engineering"
"GERMAINE2014227","ARTICLE",3,2014,"Mechanical Engineering"
"KHEIRI2014","CONFERENCE",0,2014,"Mechanical Engineering"
"WANG2014781","CONFERENCE",3,2014,"Mechanical Engineering"
"GHARIB20145831","CONFERENCE",0,2014,"Mechanical Engineering"
"HIGGINS2014","ARTICLE",7,2014,"Mechanical Engineering"
"JAMAL2014","CONFERENCE",2,2014,"Mechanical Engineering"
"MARWAHA2014","CONFERENCE",1,2014,"Mechanical Engineering"
"WALTHER2014","CONFERENCE",2,2014,"Mechanical Engineering"
"ALIJANI201489","ARTICLE",11,2014,"Mechanical Engineering"
"BUJUN2014","CONFERENCE",1,2014,"Mechanical Engineering"
"ALIJANI2014233","ARTICLE",52,2014,"Mechanical Engineering"
"AMABILI20141","ARTICLE",0,2014,"Mechanical Engineering"
"LI201422004","ARTICLE",17,2014,"Mechanical Engineering"
"ALIJANI2014951","ARTICLE",5,2014,"Mechanical Engineering"
"AKBARZADEH2014217","ARTICLE",19,2014,"Mechanical Engineering"
"BRESLAVSKYI2014","CONFERENCE",0,2014,"Mechanical Engineering"
"AKBARZADEH2014","CONFERENCE",0,2014,"Mechanical Engineering"
"VALASHANI201483","CONFERENCE",0,2014,"Mechanical Engineering"
"BRESLAVSKY20144668","ARTICLE",8,2014,"Mechanical Engineering"
"KHAYERDASTJERDI201425","CONFERENCE",0,2014,"Mechanical Engineering"
"NOROUZI20144820","CONFERENCE",1,2014,"Mechanical Engineering"
"AKUTINA201431","CONFERENCE",0,2014,"Mechanical Engineering"
"ZHAO2014","CONFERENCE",0,2014,"Mechanical Engineering"
"TAGHVAEIPOUR2014125","ARTICLE",3,2014,"Mechanical Engineering"
"DANESHMAND201467","ARTICLE",7,2014,"Mechanical Engineering"
"JAVID2014","ARTICLE",0,2014,"Mechanical Engineering"
"NEKOOVAGHT2014414","CONFERENCE",1,2014,"Mechanical Engineering"
"MCCLURE20143167","CONFERENCE",0,2014,"Mechanical Engineering"
"ARIANNIK2014160","ARTICLE",35,2014,"Mechanical Engineering"
"GHOTBI20146612","CONFERENCE",3,2014,"Mechanical Engineering"
"KHAYATZADEH2014901","ARTICLE",13,2014,"Mechanical Engineering"
"MIRI2014196","ARTICLE",6,2014,"Mechanical Engineering"
"LATIFI2014366","ARTICLE",3,2014,"Mechanical Engineering"
"NAJAFI-YAZDI2014","CONFERENCE",0,2014,"Mechanical Engineering"
"CHINTAPALLI2014","ARTICLE",20,2014,"Mechanical Engineering"
"BISSON2014","CONFERENCE",10,2014,"Mechanical Engineering"
"ZOU2014","CONFERENCE",1,2014,"Mechanical Engineering"
"HUNEAULT2014","ARTICLE",0,2014,"Mechanical Engineering"
"NOBARI2014470","ARTICLE",4,2014,"Mechanical Engineering"
"AMIRI2014464","ARTICLE",4,2014,"Mechanical Engineering"
"AKBARZADEH2014656","ARTICLE",17,2014,"Mechanical Engineering"
"ARIANNIK2014494","ARTICLE",35,2014,"Mechanical Engineering"
"PENDENZA2014","CONFERENCE",1,2014,"Mechanical Engineering"
"SALVAT2014","CONFERENCE",7,2014,"Mechanical Engineering"
"LI2014819","ARTICLE",18,2014,"Mechanical Engineering"
"GAUTHIER20142348","ARTICLE",20,2014,"Mechanical Engineering"
"KHEIRI2014360","ARTICLE",18,2014,"Mechanical Engineering"
"BISSON2014","CONFERENCE",0,2014,"Mechanical Engineering"
"PAAK2014167","ARTICLE",6,2014,"Mechanical Engineering"
"BISSON2014","CONFERENCE",6,2014,"Mechanical Engineering"
"WOO2014158","ARTICLE",3,2014,"Mechanical Engineering"
"ZOU20142440","ARTICLE",1,2014,"Mechanical Engineering"
"ZHANG20143461","CONFERENCE",0,2014,"Mechanical Engineering"
"GEORGES2014","CONFERENCE",1,2014,"Mechanical Engineering"
"HIRSCHKORN2014","ARTICLE",0,2014,"Mechanical Engineering"
"SONG2014","CONFERENCE",0,2014,"Mechanical Engineering"
"PAAK2014283","ARTICLE",4,2014,"Mechanical Engineering"
"MOATARI-KAZEROUNI2014318","CONFERENCE",0,2014,"Mechanical Engineering"
"HARADA20146338","CONFERENCE",3,2014,"Mechanical Engineering"
"SHERAFAT20141871","CONFERENCE",2,2014,"Mechanical Engineering"
"VERNEREY201466","ARTICLE",17,2014,"Mechanical Engineering"
"HARADA2014173","ARTICLE",5,2014,"Mechanical Engineering"
"PETERS2014","CONFERENCE",0,2014,"Mechanical Engineering"
"KUMAR2014341","ARTICLE",7,2014,"Mechanical Engineering"
"HUBERT2014","CONFERENCE",0,2014,"Mechanical Engineering"
"FAISAL2014","CONFERENCE",0,2014,"Mechanical Engineering"
"LOISEAU2014","ARTICLE",1,2014,"Mechanical Engineering"
"GEORGES2014","CONFERENCE",0,2014,"Mechanical Engineering"
"ZLOTNIK2014263","ARTICLE",1,2014,"Mechanical Engineering"
"BRIDGEMAN2014538","CONFERENCE",0,2014,"Mechanical Engineering"
"CHEN201475","ARTICLE",4,2014,"Mechanical Engineering"
"AKBARZADEH2014","ARTICLE",6,2014,"Mechanical Engineering"
"HU2014162","ARTICLE",1,2014,"Mechanical Engineering"
"YAVOR20141857","ARTICLE",5,2014,"Mechanical Engineering"
"GAO20142982","ARTICLE",21,2014,"Mechanical Engineering"
"CAVERLY2014658","ARTICLE",7,2014,"Mechanical Engineering"
"LACAZE2014","CONFERENCE",0,2014,"Mechanical Engineering"
"JONES2014","CONFERENCE",0,2014,"Mechanical Engineering"
"SHAN2014","CONFERENCE",0,2014,"Mechanical Engineering"
"ABBASI-ATIBEH2014841","ARTICLE",19,2014,"Mechanical Engineering"
"FIROUZ-ABADI2014","ARTICLE",4,2014,"Mechanical Engineering"
"AKBARZADEH2014","ARTICLE",9,2014,"Mechanical Engineering"
"MUNZAR2014","CONFERENCE",4,2014,"Mechanical Engineering"
