"UT","DT","TC","PY","Department"
"HWANG201517967","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"BEN-MRAD2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"CHEVALIER201516","ARTICLE",12,2015,"Mechanical & Industrial Engineering"
"OSKOOEI20152842","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"BLUME2015423","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"MEGUID2015","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"KHOSROSHAHI2015","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"NOURANI201547","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"NOURANI201564","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"YANG2015","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"AMELI201554","ARTICLE",28,2015,"Mechanical & Industrial Engineering"
"MYNARD2015E02717","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"DHOTE201548","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"MYNARD20151","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"ALIAN2015149","ARTICLE",16,2015,"Mechanical & Industrial Engineering"
"SEYEDAHMADI20151290","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"SEYEDAHMADI20151275","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"YASOTHARAN20152660","ARTICLE",9,2015,"Mechanical & Industrial Engineering"
"BOTELHO2015809","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"KUNDALWAL2015241","ARTICLE",12,2015,"Mechanical & Industrial Engineering"
"ALJANAIDEH2015","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"HOOVER2015125","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"TAO2015751","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"TANGUY201511939","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"GUCKENBERGER20152364","ARTICLE",49,2015,"Mechanical & Industrial Engineering"
"HASHEMNIA201591","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"ZHENG20153138","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"ALJAHWARI2015795","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"SONG2015186","ARTICLE",17,2015,"Mechanical & Industrial Engineering"
"LOUIE2015","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"XIONG20151","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"RIZVI201583","ARTICLE",13,2015,"Mechanical & Industrial Engineering"
"BLUME2015261","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"SARIKHANI20155571","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"ZHANG201512726","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"ZANDAVI20153004","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"OOMS20153019","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"OOMS20155252","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"MAR20153599","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"MII2015","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"FREIRE-GORMALY201584","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"MAHMOUDZADEH20152212","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"COLAS2015448","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"SHAPOORI20151253","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"WONG20159196","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"ZANDAVI20159828","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"BOTELHO2015173","ARTICLE",9,2015,"Mechanical & Industrial Engineering"
"MORBIDUCCI2015899","ARTICLE",17,2015,"Mechanical & Industrial Engineering"
"BAO2015640","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"WENG201510","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"BOUTILIER20151586","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"NGUYEN20153160","ARTICLE",9,2015,"Mechanical & Industrial Engineering"
"ESENSOY201515","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"LE2015","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"KUHN2015443","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"KUHN2015455","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"ZHANG2015322","ARTICLE",12,2015,"Mechanical & Industrial Engineering"
"FEERO20151","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"AZADEH2015100","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"CHU2015920","ARTICLE",12,2015,"Mechanical & Industrial Engineering"
"KHOSOUSI20153925","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"AMELI201578","ARTICLE",37,2015,"Mechanical & Industrial Engineering"
"YANG2015","ARTICLE",10,2015,"Mechanical & Industrial Engineering"
"VESHKINI20153191","ARTICLE",16,2015,"Mechanical & Industrial Engineering"
"ZIKO2015","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"SONG201582","ARTICLE",24,2015,"Mechanical & Industrial Engineering"
"RAPS20155","ARTICLE",25,2015,"Mechanical & Industrial Engineering"
"GONG2015498","ARTICLE",22,2015,"Mechanical & Industrial Engineering"
"SUN2015768","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"ARDAKANI2015836","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"YANG2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"CAO2015497","ARTICLE",33,2015,"Mechanical & Industrial Engineering"
"DOVLO2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"SABAHI2015799","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"IRELAND20153187","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"SAIZ2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"YAN2015415","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"KHALILI2015","CONFERENCE",3,2015,"Mechanical & Industrial Engineering"
"KHOLGHY2015905","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"YANG2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"GHAFFARI2015145","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"GHAFFARI2015644","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"DONMEZ201523","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"IACOBELLIS20151","BOOK",0,2015,"Mechanical & Industrial Engineering"
"JIN2015385","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"RIZVI20151643","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"KAZEMI2015614","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"JAHANI201548","ARTICLE",16,2015,"Mechanical & Industrial Engineering"
"SANIEI20152782","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"FAZELI2015F661","ARTICLE",13,2015,"Mechanical & Industrial Engineering"
"CHANG2015669","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"CHEN201577","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"AMELI20152864","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"RIZVI201526","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"BLASER201523","BOOK",0,2015,"Mechanical & Industrial Engineering"
"BLASE2015127","BOOK",0,2015,"Mechanical & Industrial Engineering"
"DING2015239","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"YOUNG2015962","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"BORRAJO-PELAEZ2015256","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"EAVES20151787","ARTICLE",20,2015,"Mechanical & Industrial Engineering"
"WANG2015S375","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"BARRY20152825","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"KUNDALWAL2015","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"RAFIEI2015124","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"MACWAN201523","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"DOVLO2015192","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"WANG20151685","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"TIWARY2015264","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"GHAFFARIMOSANENZADEH20151248","ARTICLE",18,2015,"Mechanical & Industrial Engineering"
"MACQUEEN2015311","BOOK",0,2015,"Mechanical & Industrial Engineering"
"ZHAO2015","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"SINCLAIR20151","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"TAN2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"SASANGOHAR20151150.E1","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"WYSS201555","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"PRICE20152556","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"NGUYEN20151533","ARTICLE",16,2015,"Mechanical & Industrial Engineering"
"MARK20151852","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"KHAN20151310","ARTICLE",10,2015,"Mechanical & Industrial Engineering"
"AMELI2015481","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"LIM2015S51041","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"EAMER2015","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"MOSANENZADEH20152826","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"WYSS2015102","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"WANG20152746","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"BATTISTON201574","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"RAJENDRA20151071","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"LEE2015F669","ARTICLE",23,2015,"Mechanical & Industrial Engineering"
"LASHKARI2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"SHAAYEGAN20152816","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"NOFAR201583","ARTICLE",23,2015,"Mechanical & Industrial Engineering"
"RIZVI2015435","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"DOVLO20151003","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"SHI2015773","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"DING201591544","ARTICLE",11,2015,"Mechanical & Industrial Engineering"
"ROSSOS2015121","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"YU2015753","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"COLAS201567","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"JANIGA2015530","ARTICLE",13,2015,"Mechanical & Industrial Engineering"
"NIKFAR2015123","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"BAGHERI2015435","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"KOMISAR20151624","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"LAU2015569","ARTICLE",21,2015,"Mechanical & Industrial Engineering"
"IACOBELLIS20151200","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"FOX2015","CONFERENCE",4,2015,"Mechanical & Industrial Engineering"
"CHANG2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"KUO20152157","ARTICLE",9,2015,"Mechanical & Industrial Engineering"
"ANTONACCI201516494","ARTICLE",11,2015,"Mechanical & Industrial Engineering"
"ZHANG20151706","CONFERENCE",5,2015,"Mechanical & Industrial Engineering"
"SAHBA20151","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"SABAHI20152204","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"MAHMOUD2015306","CONFERENCE",2,2015,"Mechanical & Industrial Engineering"
"SUN2015XXI","BOOK",0,2015,"Mechanical & Industrial Engineering"
"DONG2015339","BOOK",0,2015,"Mechanical & Industrial Engineering"
"SUN20151","BOOK",4,2015,"Mechanical & Industrial Engineering"
"DILLER2015259","BOOK",1,2015,"Mechanical & Industrial Engineering"
"LIU2015987","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"KHOSROSHAHI2015880","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"FOX2015266","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"LIU2015","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"KHERADVAR20152314","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"ARAMONBAJESTANI2015471","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"JIANG20152350","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"SASANGOHAR20151573","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"SHAKERI2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"ZARANDI2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"KINIO20151019","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"XU2015341","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"XI2015988","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"MACWAN20151784","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"CHEN2015","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"HSU2015218","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"EBRAHIMIKHABBAZI2015124","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"RIPSMAN20158337","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"KIM2015851","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"BA-TIS20151173","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"MEGUID201525","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"SAFFARIAN201548","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"LAM20151","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"JUNG2015","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"DOUDAREVA2015369","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"MELNIKOV20151037","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"WANG2015900","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"SUN20151274","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"YANG2015862","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"WANG20151358","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"TAI2015967","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"CHOI20151305","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"XIE20151131","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"KUNDALWAL20152035","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"VALEN-SENDSTAD20151422","ARTICLE",11,2015,"Mechanical & Industrial Engineering"
"BARRY2015","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"THOMPSON20153928","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"ALBRECHT201590","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"NAGUIB2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"IN2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"SONG2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"NOFAR2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"AMELI2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"CHEN2015","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"NADERKHANIZG2015795","ARTICLE",8,2015,"Mechanical & Industrial Engineering"
"KHALEGHEI2015472","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"WANG2015377","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"DHOTE2015","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"KHALEGHEI2015190","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"KOSCH2015","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"FARROKHPANAH2015","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"PALMERIII2015631","ARTICLE",5,2015,"Mechanical & Industrial Engineering"
"KHERADVAR2015858","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"KHERADVAR2015833","ARTICLE",23,2015,"Mechanical & Industrial Engineering"
"KHERADVAR2015844","ARTICLE",9,2015,"Mechanical & Industrial Engineering"
"RIZVI2015","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"OOMS2015","ARTICLE",9,2015,"Mechanical & Industrial Engineering"
"AMINI2015360","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"SITTI2015205","ARTICLE",56,2015,"Mechanical & Industrial Engineering"
"ZHENG2015","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"BANERJEE2015121","CONFERENCE",2,2015,"Mechanical & Industrial Engineering"
"TALIMI2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"HUYNH2015357","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"JAFARI2015156","ARTICLE",7,2015,"Mechanical & Industrial Engineering"
"SHAFIK201533","BOOK",1,2015,"Mechanical & Industrial Engineering"
"ROMERO2015","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"JAFARI2015670","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"NADERKHANI2015679","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"KATSUMI2015225","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"KULKARNI20153434","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"AMINI2015343","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"GRNINGER201575","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"IANNUZZI2015229","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"ALAGHEBAND2015","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"KHALEGHEI2015780","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"KUO2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"PAN2015","CONFERENCE",2,2015,"Mechanical & Industrial Engineering"
"MARULANDA201554","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"MAHMOODI201597","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"BROWN2015267","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"HARRIS20151779","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"FREIRE-GORMALY2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"SHRIVASTAVA201588","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"LIU20152685","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"BAJESTANI2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"DHOTE2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"SRIVASTAVA2015","CONFERENCE",2,2015,"Mechanical & Industrial Engineering"
"SAIZ2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"KU2015231","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"SORKHABI2015","CONFERENCE",2,2015,"Mechanical & Industrial Engineering"
"MYERS20152570","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"MAHMOODI201544","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"CHUI2015273","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"CHOU2015135","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"LIN2015213","ARTICLE",1,2015,"Mechanical & Industrial Engineering"
"DASILVA2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"ZHOU2015842","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"VAQUERO201547","CONFERENCE",4,2015,"Mechanical & Industrial Engineering"
"WANG2015949","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"BANAN2015327","ARTICLE",4,2015,"Mechanical & Industrial Engineering"
"GHOSH201510619","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"IACOBELLIS2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"MARIN2015","CONFERENCE",1,2015,"Mechanical & Industrial Engineering"
"AAMERI20152","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"ZAMANI2015","CONFERENCE",0,2015,"Mechanical & Industrial Engineering"
"LASHKARI20151145","ARTICLE",11,2015,"Mechanical & Industrial Engineering"
"BANAN20151911","ARTICLE",9,2015,"Mechanical & Industrial Engineering"
"LEE2015635","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"BERGTHORSON20151393","ARTICLE",87,2015,"Mechanical & Industrial Engineering"
"HAJMOHAMMADJAFAR2015127","ARTICLE",13,2015,"Mechanical & Industrial Engineering"
"VENTRESCA2015126","ARTICLE",6,2015,"Mechanical & Industrial Engineering"
"BILTON20152868","ARTICLE",3,2015,"Mechanical & Industrial Engineering"
"CHU2015166","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
"TANG2015198","ARTICLE",13,2015,"Mechanical & Industrial Engineering"
"LI20153317","ARTICLE",2,2015,"Mechanical & Industrial Engineering"
"HAGHBIN2015108","ARTICLE",18,2015,"Mechanical & Industrial Engineering"
"TRKEN2015643","ARTICLE",0,2015,"Mechanical & Industrial Engineering"
